frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
381,63,94,82,29,50,67,68,26,42,130,0,0,3,2,9,90,2
382,63,94,82,29,50,67,68,26,42,132,0,0,3,2,9,90,2
383,62,93,82,28,50,66,69,26,42,132,0,0,3,2,9,90,2
384,62,93,82,28,50,66,69,26,42,133,0,0,3,2,9,90,2
385,61,92,82,26,50,66,70,26,42,133,0,0,3,2,9,90,2
386,61,92,82,26,50,66,70,26,42,135,0,0,3,2,9,90,2
387,60,91,82,25,50,66,72,26,42,135,0,0,3,2,9,90,2
388,60,91,82,25,50,66,72,26,42,136,0,0,3,2,9,90,2
389,59,90,82,23,50,66,73,26,42,136,0,0,3,2,9,90,2
390,59,90,82,23,50,66,73,26,42,138,0,0,3,2,9,90,2
391,58,89,82,22,50,66,74,26,42,138,0,0,3,2,9,90,2
392,58,89,82,22,50,66,74,26,42,140,0,0,3,2,9,90,2
393,57,88,82,20,50,66,75,26,42,140,0,0,3,2,9,90,2
394,57,88,82,20,50,66,75,26,42,142,0,0,3,2,10,90,2
395,56,87,82,19,50,66,77,26,42,142,0,0,3,2,10,90,2
396,56,87,82,19,50,66,77,26,42,143,0,0,3,2,10,90,2
397,55,85,82,18,50,66,78,26,42,143,0,0,3,2,10,90,2
398,55,85,82,18,50,66,78,26,42,145,0,0,3,2,10,90,2
399,54,83,82,18,50,66,79,24,42,145,0,0,3,2,10,90,2
400,54,83,82,18,50,66,79,24,42,146,0,0,3,2,10,90,2
401,53,82,82,18,50,67,80,22,42,146,0,0,3,2,10,90,2
402,53,82,82,18,50,67,80,22,42,148,0,0,3,2,10,90,2
403,52,82,84,18,50,68,80,20,42,148,0,0,3,2,10,90,2
404,52,82,84,18,50,68,80,20,42,150,0,0,3,2,10,90,2
405,51,82,85,18,50,70,80,18,42,150,0,0,3,2,10,90,2
406,51,82,85,18,50,70,80,18,42,152,0,0,3,2,10,90,2
407,51,82,85,18,50,70,80,18,42,152,0,0,3,2,10,90,2
408,51,82,85,18,50,70,80,18,42,154,0,0,3,2,11,100,2
409,50,82,86,18,50,72,80,16,42,154,0,0,3,2,11,100,2
410,50,82,86,18,50,72,80,16,42,156,0,0,3,2,11,100,2
411,49,82,88,18,50,73,80,14,42,156,0,0,3,2,11,100,2
412,49,82,88,18,50,73,80,14,42,157,0,0,3,2,11,100,2
413,48,82,89,18,50,75,80,13,42,157,0,0,3,2,11,100,2
414,48,82,89,18,50,75,80,13,42,158,0,0,3,2,11,100,2
415,47,82,90,18,50,77,80,11,42,158,0,0,3,2,11,100,2
416,47,82,90,18,50,77,80,11,43,158,0,0,3,1,11,100,2
417,46,82,91,18,50,79,80,9,43,158,0,0,3,1,11,100,2
418,46,82,91,18,50,79,80,9,44,158,0,0,3,1,11,100,2
419,45,82,93,18,50,80,80,7,44,158,0,0,3,1,11,100,2
420,45,82,93,18,50,80,80,7,46,158,0,0,3,1,11,100,2
421,44,84,94,18,50,80,80,5,46,158,0,0,3,1,11,100,2
422,44,84,94,18,50,80,80,5,47,158,0,0,3,1,11,100,2
423,43,85,94,18,50,80,79,3,47,158,0,0,3,1,11,100,2
424,43,85,94,18,50,80,79,3,49,158,0,0,3,1,12,110,2
425,42,87,94,19,50,80,78,2,49,158,0,0,3,1,12,110,2
426,42,87,94,19,50,80,78,2,50,158,0,0,3,1,12,110,2
427,42,88,94,20,48,80,76,2,50,158,0,0,3,1,12,110,2
428,42,88,94,20,48,80,76,2,51,158,0,0,3,1,12,110,2
429,42,90,94,21,47,80,75,2,51,158,0,0,3,1,12,110,2
430,42,90,94,21,47,80,75,2,52,158,0,0,3,1,12,110,2
431,42,92,94,22,45,80,74,2,52,158,0,0,3,1,12,110,2
432,42,92,94,22,45,80,74,2,53,158,0,0,3,1,12,110,2
433,42,94,94,24,44,80,73,2,53,158,0,0,3,1,12,110,2
434,42,94,94,24,44,80,73,2,54,158,0,0,3,1,12,110,2
435,42,94,94,25,42,79,71,2,54,158,0,0,3,1,12,110,2
436,42,94,94,25,42,79,71,2,56,158,0,0,3,1,13,120,2
437,42,94,94,27,41,77,70,2,56,158,0,0,3,1,13,120,2
438,42,94,94,27,41,77,70,2,57,158,0,0,3,1,13,120,2
439,42,94,94,27,41,77,70,2,57,158,0,0,3,1,13,120,2
440,42,94,94,27,41,77,70,2,58,158,0,0,3,1,13,120,2
441,42,94,94,29,40,75,69,2,58,158,0,0,3,1,13,120,2
442,42,94,94,29,40,75,69,2,59,158,0,0,3,1,13,120,2
443,42,94,94,30,38,74,67,2,59,158,0,0,3,1,13,120,2
444,42,94,94,30,38,74,67,2,60,158,0,0,3,1,13,120,2
445,42,94,94,31,37,72,66,2,60,158,0,0,3,1,13,120,2
446,42,94,94,31,37,72,66,2,61,158,0,0,3,1,13,120,2
447,42,94,93,32,35,70,66,2,61,158,0,0,3,1,13,120,2
448,42,94,93,32,35,70,66,2,63,158,0,0,3,1,13,120,2
449,42,94,92,34,34,68,66,2,63,158,0,0,3,1,13,120,2
450,42,94,92,34,34,68,66,2,64,158,0,0,3,1,14,130,2
451,42,94,90,35,32,67,66,2,64,158,0,0,3,1,14,130,2
452,42,94,90,35,32,67,66,2,65,158,0,0,3,1,14,130,2
453,42,93,89,37,31,66,66,2,65,158,0,0,3,1,14,130,2
454,42,93,89,37,31,66,66,2,66,158,0,0,3,1,14,130,2
455,42,92,88,38,29,66,66,2,66,158,0,0,3,1,14,130,2
456,42,92,88,38,29,66,66,2,67,158,0,0,3,1,14,130,2
457,42,90,86,40,28,66,66,2,67,158,0,0,3,1,14,130,2
458,42,90,86,40,28,66,66,2,68,158,0,0,3,1,14,130,2
459,42,89,84,41,26,66,66,2,68,158,0,0,3,1,14,130,2
460,42,89,84,41,26,66,66,2,70,158,0,0,3,1,14,130,2
461,41,88,82,42,26,65,66,2,70,158,0,0,3,1,14,130,2
462,41,88,82,42,26,65,66,2,71,158,0,0,3,1,14,130,2
463,40,88,82,42,26,63,67,4,71,158,0,0,3,1,14,130,2
464,40,88,82,42,26,63,67,4,73,158,0,0,3,1,15,140,2
465,39,88,82,42,26,61,69,6,73,158,0,0,3,1,15,140,2
466,39,88,82,42,26,61,69,6,74,158,0,0,3,1,15,140,2
467,38,88,82,42,26,60,71,8,74,158,0,0,3,1,15,140,2
468,38,88,82,42,26,60,71,8,75,158,0,0,3,1,15,140,2
469,37,88,82,42,26,58,73,10,75,158,0,0,3,1,15,140,2
470,37,88,82,42,26,58,73,10,76,158,0,0,3,1,15,140,2
471,37,88,82,42,26,58,73,10,76,158,0,0,3,1,15,140,2
472,37,88,82,42,26,58,73,10,77,158,0,0,3,1,15,140,2
473,36,88,82,42,26,56,75,12,77,158,0,0,3,1,15,140,2
474,36,88,82,42,26,56,75,12,78,158,0,0,3,1,15,140,2
475,35,88,82,42,26,55,77,14,78,158,0,0,3,1,15,140,2
476,35,88,82,42,26,55,77,14,80,158,0,0,3,1,16,150,2
477,34,88,82,42,26,53,79,15,80,158,0,0,3,1,16,150,2
478,34,88,82,42,26,53,79,15,81,158,0,0,3,1,16,150,2
479,33,88,82,42,26,51,80,17,81,158,0,0,3,1,16,150,2
480,33,88,82,42,26,51,80,17,82,158,0,0,3,1,16,150,2
481,32,87,84,42,26,50,80,19,82,158,0,0,3,1,16,150,2
482,32,87,84,42,26,50,80,19,83,158,0,0,3,1,16,150,2
483,31,86,86,42,26,50,80,21,83,158,0,0,3,1,16,150,2
484,31,86,86,42,26,50,80,21,84,158,0,0,3,1,16,150,2
485,30,85,88,42,26,50,80,23,84,158,0,0,3,1,16,150,2
486,30,85,88,42,26,50,80,23,85,158,0,0,3,1,16,150,2
487,29,84,89,42,26,50,80,25,85,158,0,0,3,1,16,150,2
488,29,84,89,42,26,50,80,25,87,158,0,0,3,1,16,150,2
489,28,83,91,43,26,50,80,26,87,158,0,0,3,1,16,150,2
490,28,83,91,43,26,50,80,26,88,158,0,0,3,1,16,150,2
491,27,82,93,44,26,50,80,26,88,158,0,0,3,1,16,150,2
492,27,82,93,44,26,50,80,26,90,158,0,0,3,1,16,150,2
493,26,81,94,45,26,50,79,26,90,158,0,0,3,1,16,150,2
494,26,81,94,45,26,50,79,26,91,158,0,0,3,1,16,150,2
495,25,79,94,46,26,50,78,26,91,158,0,0,3,1,16,150,2
496,25,79,94,46,26,50,78,26,93,158,0,0,3,1,17,160,2
497,24,78,94,48,26,50,76,26,93,158,0,0,3,1,17,160,2
498,24,78,94,48,26,50,76,26,94,158,0,0,3,1,17,160,2
499,23,77,94,49,26,50,74,26,94,158,0,0,3,1,17,160,2
500,23,77,94,49,26,50,74,26,95,158,0,0,3,1,17,160,2
501,22,76,94,51,26,50,72,26,95,158,0,0,3,1,17,160,2
502,22,76,94,51,26,50,72,26,96,158,0,0,3,1,17,160,2
503,22,76,94,51,26,50,72,26,96,158,0,0,3,1,17,160,2
504,22,76,94,51,26,50,72,26,97,158,0,0,3,1,17,160,2
505,21,75,94,53,26,50,70,26,97,158,0,0,3,1,17,160,2
506,21,75,94,53,26,50,70,26,98,158,0,0,3,1,17,160,2
507,20,74,94,54,26,50,68,26,98,158,0,0,3,1,17,160,2
508,20,74,94,54,26,50,68,26,100,158,0,0,3,1,18,170,2
509,19,73,94,55,26,50,66,26,100,158,0,0,3,1,18,170,2
510,19,73,94,55,26,50,66,26,101,158,0,0,3,1,18,170,2
511,18,71,93,56,26,50,66,26,101,158,0,0,3,1,18,170,2
512,18,71,93,56,26,50,66,26,102,158,0,0,3,1,18,170,2
513,18,70,91,58,25,50,66,26,102,158,0,0,3,1,18,170,2
514,18,70,91,58,25,50,66,26,102,156,0,0,3,0,18,170,2
515,18,69,89,59,23,50,66,26,102,156,0,0,3,0,18,170,2
516,18,69,89,59,23,50,66,26,102,155,0,0,3,0,18,170,2
517,18,68,88,61,22,50,65,26,102,155,0,0,3,0,18,170,2
518,18,68,88,61,22,50,65,26,102,153,0,0,3,0,18,170,2
519,18,67,88,62,20,50,64,26,102,153,0,0,3,0,18,170,2
520,18,67,88,62,20,50,64,26,102,151,0,0,3,0,18,170,2
521,18,66,88,64,19,50,62,26,102,151,0,0,3,0,18,170,2
522,18,66,88,64,19,50,62,26,102,149,0,0,3,0,18,170,2
523,18,65,88,65,17,50,60,26,102,149,0,0,3,0,18,170,2
524,18,65,88,65,17,50,60,26,102,147,0,0,3,0,18,170,2
525,18,64,88,66,16,50,58,26,102,147,0,0,3,0,18,170,2
526,18,64,88,66,16,50,58,26,102,145,0,0,3,0,19,180,2
527,18,62,88,66,14,50,57,28,102,145,0,0,3,0,19,180,2
528,18,62,88,66,14,50,57,28,102,144,0,0,3,0,19,180,2
529,18,61,88,66,13,50,55,30,102,144,0,0,3,0,19,180,2
530,18,61,88,66,13,50,55,30,102,142,0,0,3,0,19,180,2
531,18,60,88,66,11,50,53,32,102,142,0,0,3,0,19,180,2
532,18,60,88,66,11,50,53,32,102,141,0,0,3,0,19,180,2
533,18,59,88,66,10,50,51,34,102,141,0,0,3,0,19,180,2
534,18,59,88,66,10,50,51,34,102,139,0,0,3,0,19,180,2
535,18,59,88,66,10,50,51,34,102,139,0,0,3,0,19,180,2
536,18,59,88,66,10,50,51,34,102,137,0,0,3,0,19,180,2
537,18,58,89,66,9,50,50,36,102,137,0,0,3,0,19,180,2
538,18,58,89,66,9,50,50,36,102,135,0,0,3,0,19,180,2
539,18,57,91,66,7,50,50,38,102,135,0,0,3,0,19,180,2
540,18,57,91,66,7,50,50,38,103,134,0,0,3,1,20,180,2
541,18,56,92,66,6,50,50,39,103,134,0,0,3,1,20,180,2
542,18,56,92,66,6,50,50,39,104,134,0,0,3,1,20,180,2
543,18,54,93,66,4,50,50,41,104,134,0,0,3,1,20,180,2
544,18,54,93,66,4,50,50,41,105,134,0,0,3,1,20,180,2
545,18,53,94,66,3,50,50,43,105,134,0,0,3,1,20,180,2
546,18,53,94,66,3,50,50,43,106,134,0,0,3,1,20,180,2
547,19,52,96,66,2,50,50,45,106,134,0,0,3,1,20,180,2
548,19,52,96,66,2,50,50,45,107,134,0,0,3,1,20,180,2
549,20,51,97,66,2,50,50,47,107,134,0,0,3,1,20,180,2
550,20,51,97,66,2,50,50,47,108,134,0,0,3,1,21,190,2
551,21,50,98,66,2,50,50,49,108,134,0,0,3,1,21,190,2
552,21,50,98,66,2,50,50,49,109,134,0,0,3,1,21,190,2
553,22,50,99,66,2,50,50,51,109,134,0,0,3,1,21,190,2
554,22,50,99,66,2,50,50,51,110,134,0,0,3,1,21,190,2
555,23,49,101,66,2,50,50,53,110,134,0,0,3,1,21,190,2
556,23,49,101,66,2,50,50,53,111,134,0,0,3,1,21,190,2
557,24,48,102,66,2,50,50,54,111,134,0,0,3,1,21,190,2
558,24,48,102,66,2,50,50,54,112,134,0,0,3,1,21,190,2
559,25,46,103,66,2,50,50,56,112,134,0,0,3,1,21,190,2
560,25,46,103,66,2,50,50,56,114,134,0,0,3,1,21,190,2
561,26,45,104,66,2,50,50,58,114,134,0,0,3,1,21,190,2
562,26,45,104,66,2,50,50,58,115,134,0,0,3,1,21,190,2
563,27,44,106,66,2,50,50,60,115,134,0,0,3,1,21,190,2
564,27,44,106,66,2,50,50,60,117,134,0,0,3,1,22,200,2
565,28,43,107,66,2,50,50,62,117,134,0,0,3,1,22,200,2
566,28,43,107,66,2,50,50,62,118,134,0,0,3,1,22,200,2
567,28,43,107,66,2,50,50,62,118,134,0,0,3,1,22,200,2
568,28,43,107,66,2,50,50,62,118,133,0,0,3,0,22,200,2
569,29,42,108,66,2,50,50,64,118,133,0,0,3,0,22,200,2
570,29,42,108,66,2,50,50,64,118,131,0,0,3,0,22,200,2
571,30,42,110,66,2,49,50,66,118,131,0,0,3,0,22,200,2
572,30,42,110,66,2,49,50,66,118,130,0,0,3,0,22,200,2
573,31,42,110,66,2,47,52,67,118,130,0,0,3,0,22,200,2
574,31,42,110,66,2,47,52,67,118,128,0,0,3,0,22,200,2
575,32,42,110,66,2,45,53,69,118,128,0,0,3,0,22,200,2
576,32,42,110,66,2,45,53,69,118,126,0,0,3,0,22,200,2
577,33,42,110,66,2,43,55,71,118,126,0,0,3,0,22,200,2
578,33,42,110,66,2,43,55,71,118,124,0,0,3,0,22,200,2
579,34,42,110,66,2,42,57,73,118,124,0,0,3,0,22,200,2
580,34,42,110,66,2,42,57,73,118,122,0,0,3,0,23,210,2
581,34,42,110,66,2,40,59,75,118,122,0,0,3,0,23,210,2
582,34,42,110,66,2,40,59,75,118,120,0,0,3,0,23,210,2
583,35,42,110,66,2,39,60,77,118,120,0,0,3,0,23,210,2
584,35,42,110,66,2,39,60,77,118,119,0,0,3,0,23,210,2
585,36,42,110,66,2,37,62,79,118,119,0,0,3,0,23,210,2
586,36,42,110,66,2,37,62,79,118,117,0,0,3,0,23,210,2
587,37,42,110,66,2,36,64,81,118,117,0,0,3,0,23,210,2
588,37,42,110,66,2,36,64,81,118,116,0,0,3,0,23,210,2
589,38,42,110,66,2,34,66,82,118,116,0,0,3,0,23,210,2
590,38,42,110,66,2,34,66,82,118,114,0,0,3,0,23,210,2
591,39,42,110,66,2,32,67,84,118,114,0,0,3,0,23,210,2
592,39,42,110,66,2,32,67,84,118,112,0,0,3,0,23,210,2
593,40,42,110,66,2,30,69,86,118,112,0,0,3,0,23,210,2
594,40,42,110,66,2,30,69,86,118,110,0,0,3,0,24,220,2
595,41,42,110,66,2,29,71,88,118,110,0,0,3,0,24,220,2
596,41,42,110,66,2,29,71,88,118,109,0,0,3,0,24,220,2
597,42,42,110,66,2,27,73,90,118,109,0,0,3,0,24,220,2
598,42,42,110,66,2,27,73,90,118,107,0,0,3,0,24,220,2
599,42,42,110,66,2,27,73,90,118,107,0,0,3,0,24,220,2
600,42,42,110,66,2,27,73,90,118,106,0,0,3,0,24,220,2
601,42,42,110,66,2,26,75,92,118,106,0,0,3,0,24,220,2
602,42,42,110,66,2,26,75,92,118,104,0,0,3,0,24,220,2
603,42,41,110,66,2,26,77,94,118,104,0,0,3,0,24,220,2
604,42,41,110,66,2,26,77,94,118,102,0,0,3,0,24,220,2
605,42,40,110,66,3,26,79,95,118,102,0,0,3,0,24,220,2
606,42,40,110,66,3,26,79,95,118,100,0,0,3,0,24,220,2
607,42,38,110,66,5,26,80,97,118,100,0,0,3,0,24,220,2
608,42,38,110,66,5,26,80,97,118,98,0,0,3,0,25,230,2
609,42,37,110,67,6,26,82,98,118,98,0,0,3,0,25,230,2
610,42,37,110,67,6,26,82,98,119,98,0,0,3,1,25,230,2
611,42,36,110,68,8,26,84,98,119,98,0,0,3,1,25,230,2
612,42,36,110,68,8,26,84,98,120,98,0,0,3,1,25,230,2
613,42,35,110,70,9,26,86,98,120,98,0,0,3,1,25,230,2
614,42,35,110,70,9,26,86,98,121,98,0,0,3,1,25,230,2
615,42,34,110,71,11,26,87,98,121,98,0,0,3,1,25,230,2
616,42,34,110,71,11,26,87,98,122,98,0,0,3,1,25,230,2
617,42,33,110,73,12,26,89,98,122,98,0,0,3,1,25,230,2
618,42,33,110,73,12,26,89,98,123,98,0,0,3,1,25,230,2
619,42,32,110,74,14,26,91,98,123,98,0,0,3,1,25,230,2
620,42,32,110,74,14,26,91,98,125,98,0,0,3,1,26,240,2
621,42,31,110,75,14,26,93,98,125,98,0,0,3,1,26,240,2
622,42,31,110,75,14,26,93,98,126,98,0,0,3,1,26,240,2
623,42,29,110,76,16,26,94,98,126,98,0,0,3,1,26,240,2
624,42,29,110,76,16,26,94,98,127,98,0,0,3,1,26,240,2
625,42,28,110,78,17,26,96,98,127,98,0,0,3,1,26,240,2
626,42,28,110,78,17,26,96,98,128,98,0,0,3,1,26,240,2
627,42,27,110,79,19,26,98,98,128,98,0,0,3,1,26,240,2
628,42,27,110,79,19,26,98,98,129,98,0,0,3,1,26,240,2
629,42,26,111,81,20,26,98,98,129,98,0,0,3,1,26,240,2
630,42,26,111,81,20,26,98,98,130,98,0,0,3,1,26,240,2
631,42,26,111,81,20,26,98,98,130,98,0,0,3,1,26,240,2
632,42,26,111,81,20,26,98,98,132,98,0,0,3,1,27,250,2
633,42,26,112,83,21,26,98,98,132,98,0,0,3,1,27,250,2
634,42,26,112,83,21,26,98,98,133,98,0,0,3,1,27,250,2
635,42,25,114,84,23,26,98,98,133,98,0,0,3,1,27,250,2
636,42,25,114,84,23,26,98,98,134,98,0,0,3,1,27,250,2
637,42,24,115,85,24,26,98,98,134,98,0,0,3,1,27,250,2
638,42,24,115,85,24,26,98,98,134,100,0,0,3,2,27,250,2
639,42,22,116,86,26,26,98,98,134,100,0,0,3,2,27,250,2
640,42,22,116,86,26,26,98,98,134,101,0,0,3,2,27,250,2
641,43,21,117,88,26,26,98,98,134,101,0,0,3,2,27,250,2
642,43,21,117,88,26,26,98,98,134,103,0,0,3,2,27,250,2
643,44,20,118,89,26,26,98,98,134,103,0,0,3,2,27,250,2
644,44,20,118,89,26,26,98,98,134,105,0,0,3,2,27,250,2
645,45,19,119,91,26,26,98,98,134,105,0,0,3,2,27,250,2
646,45,19,119,91,26,26,98,98,134,107,0,0,3,2,28,260,2
647,46,18,120,92,26,26,98,98,134,107,0,0,3,2,28,260,2
648,46,18,120,92,26,26,98,98,134,108,0,0,3,2,28,260,2
649,47,18,121,94,26,24,98,98,134,108,0,0,3,2,28,260,2
650,47,18,121,94,26,24,98,98,134,110,0,0,3,2,28,260,2
651,48,18,123,95,26,23,98,98,134,110,0,0,3,2,28,260,2
652,48,18,123,95,26,23,98,98,134,111,0,0,3,2,28,260,2
653,49,18,124,96,26,21,98,98,134,111,0,0,3,2,28,260,2
654,49,18,124,96,26,21,98,98,134,113,0,0,3,2,28,260,2
655,50,18,125,97,26,19,98,98,134,113,0,0,3,2,28,260,2
656,50,18,125,97,26,19,98,98,134,115,0,0,3,2,28,260,2
657,51,18,126,99,26,17,98,98,134,115,0,0,3,2,28,260,2
658,51,18,126,99,26,17,98,98,134,117,0,0,3,2,28,260,2
659,52,18,128,100,26,16,98,98,134,117,0,0,3,2,28,260,2
660,52,18,128,100,26,16,98,98,134,119,0,0,3,2,29,270,2
661,53,18,129,102,26,14,98,98,134,119,0,0,3,2,29,270,2
662,53,18,129,102,26,14,98,98,134,121,0,0,3,2,29,270,2
663,53,18,129,102,26,14,98,98,134,121,0,0,3,2,29,270,2
664,53,18,129,102,26,14,98,98,134,122,0,0,3,2,29,270,2
665,54,18,130,104,26,14,98,98,134,122,0,0,3,2,29,270,2
666,54,18,130,104,26,14,98,98,135,122,0,0,3,1,29,270,2
667,55,18,132,105,26,13,98,98,135,122,0,0,3,1,29,270,2
668,55,18,132,105,26,13,98,98,136,122,0,0,3,1,29,270,2
669,56,18,133,106,26,11,98,98,136,122,0,0,3,1,29,270,2
670,56,18,133,106,26,11,98,98,137,122,0,0,3,1,29,270,2
671,57,18,134,107,26,9,98,98,137,122,0,0,3,1,29,270,2
672,57,18,134,107,26,9,98,98,139,122,0,0,3,1,29,270,2
673,58,18,134,109,26,7,100,98,139,122,0,0,3,1,29,270,2
674,58,18,134,109,26,7,100,98,140,122,0,0,3,1,30,270,2
675,59,18,134,110,26,6,102,98,140,122,0,0,3,1,30,270,2
676,59,18,134,110,26,6,102,98,141,122,0,0,3,1,30,270,2
677,60,18,134,112,26,4,104,98,141,122,0,0,3,1,30,270,2
678,60,18,134,112,26,4,104,98,142,122,0,0,3,1,30,270,2
679,61,18,134,113,26,3,105,98,142,122,0,0,3,1,30,270,2
680,61,18,134,113,26,3,105,98,143,122,0,0,3,1,30,270,2
681,62,19,134,115,26,2,107,98,143,122,0,0,3,1,30,270,2
682,62,19,134,115,26,2,107,98,144,122,0,0,3,1,30,270,2
683,63,20,134,116,26,2,109,98,144,122,0,0,3,1,30,270,2
684,63,20,134,116,26,2,109,98,146,122,0,0,3,1,30,270,2
685,64,21,134,117,26,2,111,98,146,122,0,0,3,1,30,270,2
686,64,21,134,117,26,2,111,98,147,122,0,0,3,1,30,270,2
687,65,23,134,118,26,2,112,98,147,122,0,0,3,1,30,270,2
688,65,23,134,118,26,2,112,98,149,122,0,0,3,1,31,280,2
689,66,24,134,120,26,2,114,98,149,122,0,0,3,1,31,280,2
690,66,24,134,120,26,2,114,98,150,122,0,0,3,1,31,280,2
691,67,25,134,121,26,2,116,98,150,122,0,0,3,1,31,280,2
692,67,25,134,121,26,2,116,98,151,122,0,0,3,1,31,280,2
693,68,26,134,123,26,2,118,98,151,122,0,0,3,1,31,280,2
694,68,26,134,123,26,2,118,98,152,122,0,0,3,1,31,280,2
695,68,26,134,123,26,2,118,98,152,122,0,0,3,1,31,280,2
696,68,26,134,123,26,2,118,98,153,122,0,0,3,1,31,280,2
697,69,27,134,125,26,2,120,98,153,122,0,0,3,1,31,280,2
698,69,27,134,125,26,2,120,98,154,122,0,0,3,1,31,280,2
699,70,28,134,126,26,2,122,98,154,122,0,0,3,1,31,280,2
700,70,28,134,126,26,2,122,98,156,122,0,0,3,1,32,290,2
701,71,29,134,127,26,2,122,98,156,122,0,0,3,1,32,290,2
702,71,29,134,127,26,2,122,98,157,122,0,0,3,1,32,290,2
703,72,31,135,128,26,2,122,98,157,122,0,0,3,1,32,290,2
704,72,31,135,128,26,2,122,98,158,122,0,0,3,1,32,290,2
705,73,32,136,130,26,2,122,98,158,122,0,0,3,1,32,290,2
706,73,32,136,130,26,2,122,98,158,124,0,0,3,2,32,290,2
707,74,33,138,131,26,2,122,98,158,124,0,0,3,2,32,290,2
708,74,33,138,131,26,2,122,98,158,125,0,0,3,2,32,290,2
709,75,34,139,133,26,2,122,98,158,125,0,0,3,2,32,290,2
710,75,34,139,133,26,2,122,98,158,127,0,0,3,2,32,290,2
711,76,35,140,134,26,2,122,98,158,127,0,0,3,2,32,290,2
712,76,35,140,134,26,2,122,98,158,129,0,0,3,2,32,290,2
713,77,36,141,134,26,2,122,100,158,129,0,0,3,2,32,290,2
714,77,36,141,134,26,2,122,100,158,131,0,0,3,2,33,300,2
715,78,37,143,134,26,2,122,102,158,131,0,0,3,2,33,300,2
716,78,37,143,134,26,2,122,102,158,132,0,0,3,2,33,300,2
717,79,38,144,134,26,2,122,103,158,132,0,0,3,2,33,300,2
718,79,38,144,134,26,2,122,103,158,134,0,0,3,2,33,300,2
719,80,40,145,134,26,2,122,105,158,134,0,0,3,2,33,300,2
720,80,40,145,134,26,2,122,105,158,135,0,0,3,2,33,300,2
721,81,41,146,134,26,2,122,107,158,135,0,0,3,2,33,300,2
722,81,41,146,134,26,2,122,107,158,137,0,0,3,2,33,300,2
723,82,42,148,134,26,2,122,109,158,137,0,0,3,2,33,300,2
724,82,42,148,134,26,2,122,109,158,139,0,0,3,2,33,300,2
725,82,42,149,134,26,2,122,111,158,139,0,0,3,2,33,300,2
726,82,42,149,134,26,2,122,111,158,141,0,0,3,2,33,300,2
727,82,42,149,134,26,2,122,111,158,141,0,0,3,2,33,300,2
728,82,42,149,134,26,2,122,111,158,143,0,0,3,2,33,300,2
729,82,42,150,134,26,4,122,113,158,143,0,0,3,2,33,300,2
730,82,42,150,134,26,4,122,113,158,145,0,0,3,2,34,350,2
731,82,42,149,134,26,3,122,112,158,145,0,0,3,2,34,350,2
732,82,42,149,134,26,3,122,112,158,147,0,0,3,2,34,350,2
733,81,42,148,134,26,2,122,111,158,147,0,0,3,2,34,350,2
734,81,42,148,134,26,2,122,111,158,149,0,0,3,2,34,350,2
735,80,41,147,134,26,2,122,110,158,149,0,0,3,2,34,350,2
736,80,41,147,134,26,2,122,110,158,147,0,0,3,0,34,350,2
737,80,41,147,134,26,2,122,109,158,147,0,0,3,0,34,350,2
738,80,41,147,134,26,2,122,109,158,145,0,0,3,0,34,350,2
739,79,40,146,134,26,2,122,108,158,145,0,0,3,0,34,350,2
740,79,40,146,134,26,2,122,108,158,143,0,0,3,0,34,350,2
741,78,39,145,134,26,2,122,107,158,143,0,0,3,0,34,350,2
742,78,39,145,134,26,2,122,107,158,141,0,0,3,0,34,350,2
743,77,38,144,134,26,2,122,106,158,141,0,0,3,0,34,350,2
744,77,38,144,134,26,2,122,106,158,139,0,0,3,0,34,350,2
745,77,38,144,134,26,2,122,105,158,139,0,0,3,0,34,350,2
746,77,38,144,134,26,2,122,105,158,137,0,0,3,0,34,350,2
747,76,37,143,134,26,2,122,104,158,137,0,0,3,0,34,350,2
748,76,37,143,134,26,2,122,104,158,135,0,0,3,0,34,350,2
749,75,36,142,134,26,2,122,103,158,135,0,0,3,0,34,350,2
750,75,36,142,134,26,2,122,103,158,133,0,0,3,0,34,350,2
751,74,35,141,134,26,2,122,102,158,133,0,0,3,0,34,350,2
752,74,35,141,134,26,2,122,102,158,131,0,0,3,0,34,350,2
753,74,35,141,134,26,2,122,101,158,131,0,0,3,0,34,350,2
754,74,35,141,134,26,2,122,101,158,129,0,0,3,0,34,350,2
755,73,34,140,134,26,2,122,100,158,129,0,0,3,0,34,350,2
756,73,34,140,134,26,2,122,100,158,127,0,0,3,0,34,350,2
757,72,33,139,134,26,2,122,99,158,127,0,0,3,0,34,350,2
758,72,33,139,134,26,2,122,99,158,125,0,0,3,0,34,350,2
759,72,33,139,134,26,2,122,99,158,125,0,0,3,0,34,350,2
760,72,33,139,134,26,2,122,99,158,123,0,0,3,0,34,350,2
761,72,33,139,134,26,2,122,98,158,123,0,0,3,0,34,350,2
762,72,33,139,134,26,2,122,98,158,122,0,0,3,0,34,350,2
763,71,32,138,133,26,2,122,98,158,122,0,0,3,0,34,350,2
764,71,32,138,133,26,2,122,98,158,122,0,0,3,0,34,350,2
765,70,31,137,132,26,2,122,98,158,122,0,0,3,0,34,350,2
