frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
381,110,94,82,29,54,67,68,26,42,132,0,0,3,2,9,90,2
382,110,94,82,29,54,67,68,26,42,134,0,0,3,2,9,90,2
383,110,93,82,28,56,66,69,26,42,134,0,0,3,2,9,90,2
384,110,93,82,28,56,66,69,26,42,135,0,0,3,2,9,90,2
385,110,92,82,26,57,66,70,26,42,135,0,0,3,2,9,90,2
386,110,92,82,26,57,66,70,26,42,137,0,0,3,2,9,90,2
387,110,91,82,25,59,66,72,26,42,137,0,0,3,2,9,90,2
388,110,91,82,25,59,66,72,26,42,139,0,0,3,2,9,90,2
389,110,90,82,23,60,66,73,26,42,139,0,0,3,2,9,90,2
390,110,90,82,23,60,66,73,26,42,141,0,0,3,2,9,90,2
391,110,89,82,22,62,66,74,26,42,141,0,0,3,2,9,90,2
392,110,89,82,22,62,66,74,26,42,143,0,0,3,2,10,90,2
393,110,88,82,20,63,66,75,26,42,143,0,0,3,2,10,90,2
394,110,88,82,20,63,66,75,26,42,145,0,0,3,2,10,90,2
395,110,87,82,19,65,66,77,26,42,145,0,0,3,2,10,90,2
396,110,87,82,19,65,66,77,26,42,146,0,0,3,2,10,90,2
397,110,85,82,18,66,66,78,26,42,146,0,0,3,2,10,90,2
398,110,85,82,18,66,66,78,26,42,148,0,0,3,2,10,90,2
399,110,83,82,18,68,66,79,24,42,148,0,0,3,2,10,90,2
400,110,83,82,18,68,66,79,24,42,149,0,0,3,2,10,90,2
401,110,82,82,18,69,67,80,22,42,149,0,0,3,2,10,90,2
402,110,82,82,18,69,67,80,22,42,151,0,0,3,2,10,90,2
403,110,82,84,18,71,68,80,20,42,151,0,0,3,2,10,90,2
404,110,82,84,18,71,68,80,20,42,153,0,0,3,2,10,90,2
405,110,82,85,18,72,70,80,18,42,153,0,0,3,2,10,90,2
406,110,82,85,18,72,70,80,18,42,155,0,0,3,2,11,100,2
407,110,82,85,18,72,70,80,18,42,155,0,0,3,2,11,100,2
408,110,82,85,18,72,70,80,18,42,156,0,0,3,2,11,100,2
409,110,82,86,18,73,72,80,16,42,156,0,0,3,2,11,100,2
410,110,82,86,18,73,72,80,16,42,158,0,0,3,2,11,100,2
411,110,82,88,18,75,73,80,14,42,158,0,0,3,2,11,100,2
412,110,82,88,18,75,73,80,14,41,158,0,0,3,3,11,100,2
413,110,82,89,18,76,75,80,13,41,158,0,0,3,3,11,100,2
414,110,82,89,18,76,75,80,13,40,158,0,0,3,3,11,100,2
415,110,82,90,18,78,77,80,11,40,158,0,0,3,3,11,100,2
416,110,82,90,18,78,77,80,11,38,158,0,0,3,3,11,100,2
417,110,82,91,18,79,79,80,9,38,158,0,0,3,3,11,100,2
418,110,82,91,18,79,79,80,9,37,158,0,0,3,3,11,100,2
419,110,82,93,18,81,80,80,7,37,158,0,0,3,3,11,100,2
420,110,82,93,18,81,80,80,7,35,158,0,0,3,3,12,110,2
421,110,84,94,18,82,80,80,5,35,158,0,0,3,3,12,110,2
422,110,84,94,18,82,80,80,5,34,158,0,0,3,3,12,110,2
423,110,85,94,18,84,80,79,3,34,158,0,0,3,3,12,110,2
424,110,85,94,18,84,80,79,3,33,158,0,0,3,3,12,110,2
425,110,87,94,19,85,80,78,2,33,158,0,0,3,3,12,110,2
426,110,87,94,19,85,80,78,2,32,158,0,0,3,3,12,110,2
427,110,88,94,20,87,80,76,2,32,158,0,0,3,3,12,110,2
428,110,88,94,20,87,80,76,2,31,158,0,0,3,3,12,110,2
429,110,90,94,21,88,80,75,2,31,158,0,0,3,3,12,110,2
430,110,90,94,21,88,80,75,2,30,158,0,0,3,3,12,110,2
431,110,92,94,22,90,80,74,2,30,158,0,0,3,3,12,110,2
432,110,92,94,22,90,80,74,2,28,158,0,0,3,3,12,110,2
433,110,94,94,24,91,80,73,2,28,158,0,0,3,3,12,110,2
434,110,94,94,24,91,80,73,2,27,158,0,0,3,3,13,120,2
435,110,94,94,25,93,79,71,2,27,158,0,0,3,3,13,120,2
436,110,94,94,25,93,79,71,2,26,158,0,0,3,3,13,120,2
437,110,94,94,27,94,77,70,2,26,158,0,0,3,3,13,120,2
438,110,94,94,27,94,77,70,2,25,158,0,0,3,3,13,120,2
439,110,94,94,27,94,77,70,2,25,158,0,0,3,3,13,120,2
440,110,94,94,27,94,77,70,2,24,158,0,0,3,3,13,120,2
441,110,94,94,29,95,75,69,2,24,158,0,0,3,3,13,120,2
442,110,94,94,29,95,75,69,2,23,158,0,0,3,3,13,120,2
443,110,94,94,30,97,74,67,2,23,158,0,0,3,3,13,120,2
444,110,94,94,30,97,74,67,2,21,158,0,0,3,3,13,120,2
445,110,94,94,31,98,72,66,2,21,158,0,0,3,3,13,120,2
446,110,94,94,31,98,72,66,2,20,158,0,0,3,3,13,120,2
447,111,94,93,32,98,70,66,2,20,158,0,0,3,3,13,120,2
448,111,94,93,32,98,70,66,2,18,158,0,0,3,3,14,130,2
449,112,94,92,34,98,68,66,2,18,158,0,0,3,3,14,130,2
450,112,94,92,34,98,68,66,2,18,158,0,0,3,3,14,130,2
451,113,94,90,35,98,67,66,2,18,158,0,0,3,3,14,130,2
452,113,94,90,35,98,67,66,2,18,158,0,0,3,3,14,130,2
453,114,93,89,37,98,66,66,2,18,158,0,0,3,3,14,130,2
454,114,93,89,37,98,66,66,2,18,158,0,0,3,3,14,130,2
455,115,92,88,38,98,66,66,2,18,158,0,0,3,3,14,130,2
456,115,92,88,38,98,66,66,2,19,158,0,0,3,1,14,130,2
457,116,90,86,40,98,66,66,2,19,158,0,0,3,1,14,130,2
458,116,90,86,40,98,66,66,2,20,158,0,0,3,1,14,130,2
459,117,89,84,41,98,66,66,2,20,158,0,0,3,1,14,130,2
460,117,89,84,41,98,66,66,2,22,158,0,0,3,1,14,130,2
461,118,88,82,42,98,65,66,2,22,158,0,0,3,1,14,130,2
462,118,88,82,42,98,65,66,2,23,158,0,0,3,1,14,130,2
463,118,88,82,42,98,63,67,4,23,158,0,0,3,1,14,130,2
464,118,88,82,42,98,63,67,4,25,158,0,0,3,1,14,130,2
465,119,88,82,42,98,61,69,6,25,158,0,0,3,1,14,130,2
466,119,88,82,42,98,61,69,6,26,158,0,0,3,1,14,130,2
467,120,88,82,42,98,60,71,8,26,158,0,0,3,1,14,130,2
468,120,88,82,42,98,60,71,8,28,158,0,0,3,1,14,130,2
469,121,88,82,42,98,58,73,10,28,158,0,0,3,1,14,130,2
470,121,88,82,42,98,58,73,10,29,158,0,0,3,1,14,130,2
471,121,88,82,42,98,58,73,10,29,158,0,0,3,1,14,130,2
472,121,88,82,42,98,58,73,10,31,158,0,0,3,1,14,130,2
473,122,88,82,42,98,56,75,12,31,158,0,0,3,1,14,130,2
474,122,88,82,42,98,56,75,12,32,158,0,0,3,1,14,130,2
475,123,88,82,42,98,55,77,14,32,158,0,0,3,1,14,130,2
476,123,88,82,42,98,55,77,14,34,158,0,0,3,1,14,130,2
477,124,88,82,42,98,53,79,15,34,158,0,0,3,1,14,130,2
478,124,88,82,42,98,53,79,15,35,158,0,0,3,1,14,130,2
479,125,88,82,42,98,51,80,17,35,158,0,0,3,1,14,130,2
480,125,88,82,42,98,51,80,17,37,158,0,0,3,1,14,130,2
481,126,87,84,42,98,50,80,19,37,158,0,0,3,1,14,130,2
482,126,87,84,42,98,50,80,19,38,158,0,0,3,1,14,130,2
483,127,86,86,42,98,50,80,21,38,158,0,0,3,1,14,130,2
484,127,86,86,42,98,50,80,21,40,158,0,0,3,1,14,130,2
485,128,85,88,42,98,50,80,23,40,158,0,0,3,1,14,130,2
486,128,85,88,42,98,50,80,23,41,158,0,0,3,1,14,130,2
487,129,84,89,42,98,50,80,25,41,158,0,0,3,1,14,130,2
488,129,84,89,42,98,50,80,25,43,158,0,0,3,1,14,130,2
489,130,83,91,43,98,50,80,26,43,158,0,0,3,1,14,130,2
490,130,83,91,43,98,50,80,26,44,158,0,0,3,1,14,130,2
491,131,82,93,44,98,50,80,26,44,158,0,0,3,1,14,130,2
492,131,82,93,44,98,50,80,26,46,158,0,0,3,1,14,130,2
493,132,81,94,45,98,50,79,26,46,158,0,0,3,1,14,130,2
494,132,81,94,45,98,50,79,26,47,158,0,0,3,1,14,130,2
495,133,79,94,46,98,50,78,26,47,158,0,0,3,1,14,130,2
496,133,79,94,46,98,50,78,26,49,158,0,0,3,1,15,140,2
497,134,78,94,48,98,50,76,26,49,158,0,0,3,1,15,140,2
498,134,78,94,48,98,50,76,26,50,158,0,0,3,1,15,140,2
499,134,77,94,49,100,50,74,26,50,158,0,0,3,1,15,140,2
500,134,77,94,49,100,50,74,26,51,158,0,0,3,1,15,140,2
501,134,76,94,51,101,50,72,26,51,158,0,0,3,1,15,140,2
502,134,76,94,51,101,50,72,26,52,158,0,0,3,1,15,140,2
503,134,76,94,51,101,50,72,26,52,158,0,0,3,1,15,140,2
504,134,76,94,51,101,50,72,26,53,158,0,0,3,1,15,140,2
505,134,75,94,53,102,50,70,26,53,158,0,0,3,1,15,140,2
506,134,75,94,53,102,50,70,26,54,158,0,0,3,1,15,140,2
507,134,74,94,54,104,50,68,26,54,158,0,0,3,1,15,140,2
508,134,74,94,54,104,50,68,26,56,158,0,0,3,1,16,150,2
509,134,73,94,55,105,50,66,26,56,158,0,0,3,1,16,150,2
510,134,73,94,55,105,50,66,26,57,158,0,0,3,1,16,150,2
511,134,71,93,56,107,50,66,26,57,158,0,0,3,1,16,150,2
512,134,71,93,56,107,50,66,26,58,158,0,0,3,1,16,150,2
513,134,70,91,58,108,50,66,26,58,158,0,0,3,1,16,150,2
514,134,70,91,58,108,50,66,26,59,158,0,0,3,1,16,150,2
515,134,69,89,59,110,50,66,26,59,158,0,0,3,1,16,150,2
516,134,69,89,59,110,50,66,26,60,158,0,0,3,1,16,150,2
517,134,68,88,61,111,50,65,26,60,158,0,0,3,1,16,150,2
518,134,68,88,61,111,50,65,26,61,158,0,0,3,1,16,150,2
519,134,67,88,62,113,50,64,26,61,158,0,0,3,1,16,150,2
520,134,67,88,62,113,50,64,26,63,158,0,0,3,1,16,150,2
521,134,66,88,64,114,50,62,26,63,158,0,0,3,1,16,150,2
522,134,66,88,64,114,50,62,26,64,158,0,0,3,1,17,160,2
523,134,66,88,65,116,51,60,26,64,158,0,0,3,1,17,160,2
524,134,66,88,65,116,51,60,26,65,158,0,0,3,1,17,160,2
525,134,66,88,66,117,53,58,26,65,158,0,0,3,1,17,160,2
526,134,66,88,66,117,53,58,26,66,158,0,0,3,1,17,160,2
527,134,66,88,66,119,55,57,28,66,158,0,0,3,1,17,160,2
528,134,66,88,66,119,55,57,28,67,158,0,0,3,1,17,160,2
529,134,66,88,66,120,57,55,30,67,158,0,0,3,1,17,160,2
530,134,66,88,66,120,57,55,30,68,158,0,0,3,1,17,160,2
531,134,66,88,66,122,58,53,32,68,158,0,0,3,1,17,160,2
532,134,66,88,66,122,58,53,32,70,158,0,0,3,1,17,160,2
533,135,66,88,66,122,60,51,34,70,158,0,0,3,1,17,160,2
534,135,66,88,66,122,60,51,34,71,158,0,0,3,1,17,160,2
535,135,66,88,66,122,60,51,34,71,158,0,0,3,1,17,160,2
536,135,66,88,66,122,60,51,34,73,158,0,0,3,1,18,170,2
537,136,66,87,66,122,62,50,36,73,158,0,0,3,1,18,170,2
538,136,66,87,66,122,62,50,36,74,158,0,0,3,1,18,170,2
539,137,66,85,66,122,63,50,38,74,158,0,0,3,1,18,170,2
540,137,66,85,66,122,63,50,38,74,157,0,0,3,0,18,170,2
541,138,66,84,66,122,65,50,39,74,157,0,0,3,0,18,170,2
542,138,66,84,66,122,65,50,39,74,155,0,0,3,0,18,170,2
543,139,66,83,66,122,67,50,41,74,155,0,0,3,0,18,170,2
544,139,66,83,66,122,67,50,41,74,154,0,0,3,0,18,170,2
545,140,66,82,66,122,69,50,43,74,154,0,0,3,0,18,170,2
546,140,66,82,66,122,69,50,43,74,152,0,0,3,0,18,170,2
547,141,66,80,66,122,70,50,45,74,152,0,0,3,0,18,170,2
548,141,66,80,66,122,70,50,45,74,150,0,0,3,0,18,170,2
549,142,66,79,66,122,72,50,47,74,150,0,0,3,0,18,170,2
550,142,66,79,66,122,72,50,47,74,148,0,0,3,0,18,170,2
551,143,66,78,66,122,73,50,49,74,148,0,0,3,0,18,170,2
552,143,66,78,66,122,73,50,49,74,146,0,0,3,0,19,180,2
553,144,66,77,66,122,74,50,51,74,146,0,0,3,0,19,180,2
554,144,66,77,66,122,74,50,51,74,144,0,0,3,0,19,180,2
555,145,66,75,66,122,75,50,53,74,144,0,0,3,0,19,180,2
556,145,66,75,66,122,75,50,53,74,143,0,0,3,0,19,180,2
557,146,66,74,66,122,77,50,54,74,143,0,0,3,0,19,180,2
558,146,66,74,66,122,77,50,54,74,141,0,0,3,0,19,180,2
559,147,66,73,66,122,79,50,56,74,141,0,0,3,0,19,180,2
560,147,66,73,66,122,79,50,56,74,140,0,0,3,0,19,180,2
561,148,66,72,66,122,81,50,58,74,140,0,0,3,0,19,180,2
562,148,66,72,66,122,81,50,58,74,138,0,0,3,0,19,180,2
563,149,66,70,66,122,82,50,60,74,138,0,0,3,0,19,180,2
564,149,66,70,66,122,82,50,60,74,136,0,0,3,0,19,180,2
565,150,66,69,66,122,84,50,62,74,136,0,0,3,0,19,180,2
566,150,66,69,66,122,84,50,62,74,134,0,0,3,0,20,180,2
567,150,66,69,66,122,84,50,62,74,134,0,0,3,0,20,180,2
568,150,66,69,66,122,84,50,62,73,134,0,0,3,3,20,180,2
569,150,66,68,66,122,86,50,64,73,134,0,0,3,3,20,180,2
570,150,66,68,66,122,86,50,64,72,134,0,0,3,3,20,180,2
571,150,66,66,66,122,87,50,66,72,134,0,0,3,3,20,180,2
572,150,66,66,66,122,87,50,66,71,134,0,0,3,3,20,180,2
573,150,66,66,66,122,89,52,67,71,134,0,0,3,3,20,180,2
574,150,66,66,66,122,89,52,67,70,134,0,0,3,3,20,180,2
575,151,66,66,66,122,91,53,69,70,134,0,0,3,3,20,180,2
576,151,66,66,66,122,91,53,69,68,134,0,0,3,3,20,180,2
577,152,66,66,66,122,93,55,71,68,134,0,0,3,3,20,180,2
578,152,66,66,66,122,93,55,71,67,134,0,0,3,3,21,190,2
579,153,66,66,66,122,94,57,73,67,134,0,0,3,3,21,190,2
580,153,66,66,66,122,94,57,73,66,134,0,0,3,3,21,190,2
581,154,66,66,66,122,96,59,75,66,134,0,0,3,3,21,190,2
582,154,66,66,66,122,96,59,75,65,134,0,0,3,3,21,190,2
583,155,66,66,66,122,97,60,77,65,134,0,0,3,3,21,190,2
584,155,66,66,66,122,97,60,77,64,134,0,0,3,3,21,190,2
585,156,65,66,66,122,98,62,79,64,134,0,0,3,3,21,190,2
586,156,65,66,66,122,98,62,79,63,134,0,0,3,3,21,190,2
587,157,64,66,66,122,98,64,81,63,134,0,0,3,3,21,190,2
588,157,64,66,66,122,98,64,81,61,134,0,0,3,3,21,190,2
589,158,63,66,66,122,98,66,82,61,134,0,0,3,3,21,190,2
590,158,63,66,66,122,98,66,82,60,134,0,0,3,3,21,190,2
591,158,61,66,66,124,98,67,84,60,134,0,0,3,3,21,190,2
592,158,61,66,66,124,98,67,84,58,134,0,0,3,3,22,200,2
593,158,60,66,66,125,98,69,86,58,134,0,0,3,3,22,200,2
594,158,60,66,66,125,98,69,86,58,134,0,0,3,3,22,200,2
595,158,59,66,66,127,98,71,88,58,134,0,0,3,3,22,200,2
596,158,59,66,66,127,98,71,88,58,134,0,0,3,3,22,200,2
597,158,58,66,66,128,98,73,90,58,134,0,0,3,3,22,200,2
598,158,58,66,66,128,98,73,90,58,134,0,0,3,3,22,200,2
599,158,58,66,66,128,98,73,90,58,134,0,0,3,3,22,200,2
600,158,58,66,66,128,98,73,90,58,133,0,0,3,0,22,200,2
601,158,58,66,66,129,98,75,92,58,133,0,0,3,0,22,200,2
602,158,58,66,66,129,98,75,92,58,131,0,0,3,0,22,200,2
603,158,57,66,66,131,98,77,94,58,131,0,0,3,0,22,200,2
604,158,57,66,66,131,98,77,94,58,129,0,0,3,0,22,200,2
605,158,56,66,66,132,98,79,95,58,129,0,0,3,0,22,200,2
606,158,56,66,66,132,98,79,95,58,127,0,0,3,0,22,200,2
607,158,54,66,66,134,98,80,97,58,127,0,0,3,0,22,200,2
608,158,54,66,66,134,98,80,97,58,125,0,0,3,0,22,200,2
609,158,53,66,65,134,98,82,98,58,125,0,0,3,0,22,200,2
610,158,53,66,65,134,98,82,98,58,123,0,0,3,0,22,200,2
611,158,52,66,64,136,98,84,98,58,123,0,0,3,0,22,200,2
612,158,52,66,64,136,98,84,98,58,121,0,0,3,0,23,210,2
613,158,51,66,62,137,98,86,98,58,121,0,0,3,0,23,210,2
614,158,51,66,62,137,98,86,98,58,119,0,0,3,0,23,210,2
615,158,50,66,61,139,98,87,98,58,119,0,0,3,0,23,210,2
616,158,50,66,61,139,98,87,98,58,118,0,0,3,0,23,210,2
617,158,49,66,59,140,98,89,98,58,118,0,0,3,0,23,210,2
618,158,49,66,59,140,98,89,98,58,116,0,0,3,0,23,210,2
619,158,48,66,58,142,98,91,98,58,116,0,0,3,0,23,210,2
620,158,48,66,58,142,98,91,98,58,115,0,0,3,0,23,210,2
621,158,47,66,58,143,98,93,99,58,115,0,0,3,0,23,210,2
622,158,47,66,58,143,98,93,99,58,113,0,0,3,0,23,210,2
623,158,45,66,58,145,98,94,101,58,113,0,0,3,0,23,210,2
624,158,45,66,58,145,98,94,101,58,111,0,0,3,0,23,210,2
625,158,44,66,58,146,98,96,103,58,111,0,0,3,0,23,210,2
626,158,44,66,58,146,98,96,103,58,109,0,0,3,0,24,220,2
627,158,43,66,58,148,98,98,105,58,109,0,0,3,0,24,220,2
628,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
629,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
630,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
631,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
632,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
633,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
634,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
635,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
636,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
637,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
638,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
639,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
640,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
641,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
642,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
643,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
644,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
645,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
646,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
647,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
648,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
649,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
650,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
651,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
652,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
653,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
654,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
655,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
656,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
657,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
658,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
659,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
660,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
661,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
662,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
663,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
664,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
665,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
666,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
667,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
668,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
669,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
670,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
671,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
672,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
673,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
674,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
675,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
676,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
677,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
678,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
679,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
680,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
681,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
682,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
683,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
684,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
685,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
686,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
687,158,43,66,58,148,98,98,105,58,108,0,0,3,2,24,220,2
688,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
689,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
690,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
691,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
692,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
693,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
694,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
695,158,43,66,58,148,98,98,105,58,108,0,0,3,3,24,220,2
696,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
697,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
698,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
699,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
700,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
701,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
702,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
703,158,43,66,58,148,98,98,105,58,108,0,0,3,0,24,220,2
704,158,43,66,58,148,98,98,105,58,108,0,0,3,1,24,220,2
705,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
706,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
707,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
708,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
709,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
710,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
711,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
712,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
713,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
714,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
715,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
716,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
717,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
718,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
719,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
720,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
721,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
722,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
723,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
724,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
725,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
726,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
727,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
728,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
729,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
730,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
731,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
732,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
733,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
734,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
735,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
736,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
737,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
738,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
739,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
740,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
741,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
742,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
743,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
744,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
745,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
746,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
747,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
748,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
749,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
750,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
751,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
752,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
753,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
754,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
755,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
756,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
757,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
758,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
759,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
760,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
761,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
762,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
763,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
764,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
765,88,88,88,88,80,80,80,50,88,98,0,0,3,3,24,220,1
