frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
382,110,94,82,29,54,67,68,26,42,109,0,0,3,2,7,70,2
383,110,94,82,29,54,67,68,26,42,111,0,0,3,2,7,70,2
384,110,93,82,28,56,66,69,26,42,111,0,0,3,2,7,70,2
385,110,93,82,28,56,66,69,26,42,112,0,0,3,2,7,70,2
386,110,92,82,26,57,66,70,26,42,112,0,0,3,2,7,70,2
387,110,92,82,26,57,66,70,26,42,114,0,0,3,2,7,70,2
388,110,91,82,25,59,66,72,26,42,114,0,0,3,2,7,70,2
389,110,91,82,25,59,66,72,26,42,116,0,0,3,2,7,70,2
390,110,90,82,23,60,66,73,26,42,116,0,0,3,2,7,70,2
391,110,90,82,23,60,66,73,26,42,118,0,0,3,2,8,80,2
392,110,89,82,22,62,66,74,26,42,118,0,0,3,2,8,80,2
393,110,89,82,22,62,66,74,26,42,119,0,0,3,2,8,80,2
394,110,88,82,20,63,66,75,26,42,119,0,0,3,2,8,80,2
395,110,88,82,20,63,66,75,26,42,121,0,0,3,2,8,80,2
396,110,87,82,19,65,66,77,26,42,121,0,0,3,2,8,80,2
397,110,87,82,19,65,66,77,26,42,122,0,0,3,2,8,80,2
398,110,85,82,18,66,66,78,26,42,122,0,0,3,2,8,80,2
399,110,85,82,18,66,66,78,26,42,124,0,0,3,2,8,80,2
400,110,83,82,18,68,66,79,24,42,124,0,0,3,2,8,80,2
401,110,83,82,18,68,66,79,24,42,126,0,0,3,2,8,80,2
402,110,82,82,18,69,67,80,22,42,126,0,0,3,2,8,80,2
403,110,82,82,18,69,67,80,22,42,128,0,0,3,2,8,80,2
404,110,82,84,18,71,68,80,20,42,128,0,0,3,2,8,80,2
405,110,82,84,18,71,68,80,20,42,130,0,0,3,2,9,90,2
406,110,82,85,18,72,70,80,18,42,130,0,0,3,2,9,90,2
407,110,82,85,18,72,70,80,18,42,132,0,0,3,2,9,90,2
408,110,82,85,18,72,70,80,18,42,132,0,0,3,2,9,90,2
409,110,82,85,18,72,70,80,18,42,133,0,0,3,2,9,90,2
410,110,82,86,18,73,72,80,16,42,133,0,0,3,2,9,90,2
411,110,82,86,18,73,72,80,16,42,135,0,0,3,2,9,90,2
412,110,82,88,18,75,73,80,14,42,135,0,0,3,2,9,90,2
413,110,82,88,18,75,73,80,14,42,136,0,0,3,2,9,90,2
414,110,82,89,18,76,75,80,13,42,136,0,0,3,2,9,90,2
415,110,82,89,18,76,75,80,13,42,138,0,0,3,2,9,90,2
416,110,82,90,18,78,77,80,11,42,138,0,0,3,2,9,90,2
417,110,82,90,18,78,77,80,11,42,140,0,0,3,2,9,90,2
418,110,82,91,18,79,79,80,9,42,140,0,0,3,2,9,90,2
419,110,82,91,18,79,79,80,9,42,142,0,0,3,2,10,90,2
420,110,82,93,18,81,80,80,7,42,142,0,0,3,2,10,90,2
421,110,82,93,18,81,80,80,7,42,143,0,0,3,2,10,90,2
422,110,84,94,18,82,80,80,5,42,143,0,0,3,2,10,90,2
423,110,84,94,18,82,80,80,5,42,145,0,0,3,2,10,90,2
424,110,85,94,18,84,80,79,3,42,145,0,0,3,2,10,90,2
425,110,85,94,18,84,80,79,3,42,146,0,0,3,2,10,90,2
426,110,87,94,19,85,80,78,2,42,146,0,0,3,2,10,90,2
427,110,87,94,19,85,80,78,2,42,148,0,0,3,2,10,90,2
428,110,88,94,20,87,80,76,2,42,148,0,0,3,2,10,90,2
429,110,88,94,20,87,80,76,2,42,150,0,0,3,2,10,90,2
430,110,90,94,21,88,80,75,2,42,150,0,0,3,2,10,90,2
431,110,90,94,21,88,80,75,2,42,152,0,0,3,2,10,90,2
432,110,92,94,22,90,80,74,2,42,152,0,0,3,2,10,90,2
433,110,92,94,22,90,80,74,2,42,154,0,0,3,2,11,100,2
434,110,94,94,24,91,80,73,2,42,154,0,0,3,2,11,100,2
435,110,94,94,24,91,80,73,2,42,156,0,0,3,2,11,100,2
436,110,94,94,25,93,79,71,2,42,156,0,0,3,2,11,100,2
437,110,94,94,25,93,79,71,2,42,157,0,0,3,2,11,100,2
438,110,94,94,27,94,77,70,2,42,157,0,0,3,2,11,100,2
439,110,94,94,27,94,77,70,2,43,158,0,0,3,1,11,100,2
440,110,94,94,27,94,77,70,2,43,158,0,0,3,1,11,100,2
441,110,94,94,27,94,77,70,2,44,158,0,0,3,1,11,100,2
442,110,94,94,29,95,75,69,2,44,158,0,0,3,1,11,100,2
443,110,94,94,29,95,75,69,2,45,158,0,0,3,1,11,100,2
444,110,94,94,30,97,74,67,2,45,158,0,0,3,1,11,100,2
445,110,94,94,30,97,74,67,2,47,158,0,0,3,1,11,100,2
446,110,94,94,31,98,72,66,2,47,158,0,0,3,1,11,100,2
447,110,94,94,31,98,72,66,2,48,158,0,0,3,1,12,110,2
448,111,94,93,32,98,70,66,2,48,158,0,0,3,1,12,110,2
449,111,94,93,32,98,70,66,2,49,158,0,0,3,1,12,110,2
450,112,94,92,34,98,68,66,2,49,158,0,0,3,1,12,110,2
451,112,94,92,34,98,68,66,2,50,158,0,0,3,1,12,110,2
452,113,94,90,35,98,67,66,2,50,158,0,0,3,1,12,110,2
453,113,94,90,35,98,67,66,2,51,158,0,0,3,1,12,110,2
454,114,93,89,37,98,66,66,2,51,158,0,0,3,1,12,110,2
455,114,93,89,37,98,66,66,2,52,158,0,0,3,1,12,110,2
456,115,92,88,38,98,66,66,2,52,158,0,0,3,1,12,110,2
457,115,92,88,38,98,66,66,2,54,158,0,0,3,1,12,110,2
458,116,90,86,40,98,66,66,2,54,158,0,0,3,1,12,110,2
459,116,90,86,40,98,66,66,2,55,158,0,0,3,1,12,110,2
460,117,89,84,41,98,66,66,2,55,158,0,0,3,1,12,110,2
461,117,89,84,41,98,66,66,2,57,158,0,0,3,1,13,120,2
462,118,88,82,42,98,65,66,2,57,158,0,0,3,1,13,120,2
463,118,88,82,42,98,65,66,2,58,158,0,0,3,1,13,120,2
464,118,88,82,42,98,63,67,4,58,158,0,0,3,1,13,120,2
465,118,88,82,42,98,63,67,4,59,158,0,0,3,1,13,120,2
466,119,88,82,42,98,61,69,6,59,158,0,0,3,1,13,120,2
467,119,88,82,42,98,61,69,6,60,158,0,0,3,1,13,120,2
468,120,88,82,42,98,60,71,8,60,158,0,0,3,1,13,120,2
469,120,88,82,42,98,60,71,8,61,158,0,0,3,1,13,120,2
470,121,88,82,42,98,58,73,10,61,158,0,0,3,1,13,120,2
471,121,88,82,42,98,58,73,10,62,158,0,0,3,1,13,120,2
472,121,88,82,42,98,58,73,10,62,158,0,0,3,1,13,120,2
473,121,88,82,42,98,58,73,10,64,158,0,0,3,1,14,130,2
474,122,88,82,42,98,56,75,12,64,158,0,0,3,1,14,130,2
475,122,88,82,42,98,56,75,12,65,158,0,0,3,1,14,130,2
476,123,88,82,42,98,55,77,14,65,158,0,0,3,1,14,130,2
477,123,88,82,42,98,55,77,14,64,158,0,0,3,3,14,130,2
478,124,88,82,42,98,53,79,15,64,158,0,0,3,3,14,130,2
479,124,88,82,42,98,53,79,15,63,158,0,0,3,3,14,130,2
480,125,88,82,42,98,51,80,17,63,158,0,0,3,3,14,130,2
481,125,88,82,42,98,51,80,17,62,158,0,0,3,3,14,130,2
482,126,89,84,42,98,50,80,19,62,158,0,0,3,3,14,130,2
483,126,89,84,42,98,50,80,19,61,158,0,0,3,3,14,130,2
484,127,90,86,42,98,50,80,21,61,158,0,0,3,3,14,130,2
485,127,90,86,42,98,50,80,21,59,158,0,0,3,3,14,130,2
486,128,91,88,42,98,50,80,23,59,158,0,0,3,3,14,130,2
487,128,91,88,42,98,50,80,23,58,158,0,0,3,3,14,130,2
488,129,92,89,42,98,50,80,25,58,158,0,0,3,3,14,130,2
489,129,92,89,42,98,50,80,25,56,158,0,0,3,3,14,130,2
490,130,93,91,43,98,50,80,26,56,158,0,0,3,3,14,130,2
491,130,93,91,43,98,50,80,26,55,158,0,0,3,3,14,130,2
492,131,94,93,44,98,50,80,26,55,158,0,0,3,3,14,130,2
493,131,94,93,44,98,50,80,26,53,158,0,0,3,3,14,130,2
494,132,95,94,45,98,50,79,26,53,158,0,0,3,3,14,130,2
495,132,95,94,45,98,50,79,26,52,158,0,0,3,3,14,130,2
496,133,97,94,46,98,50,78,26,52,158,0,0,3,3,14,130,2
497,133,97,94,46,98,50,78,26,50,158,0,0,3,3,14,130,2
498,134,98,94,48,98,50,76,26,50,158,0,0,3,3,14,130,2
499,134,98,94,48,98,50,76,26,49,158,0,0,3,3,14,130,2
500,134,99,94,49,100,50,74,26,49,158,0,0,3,3,14,130,2
501,134,99,94,49,100,50,74,26,47,158,0,0,3,3,14,130,2
502,134,100,94,51,101,50,72,26,47,158,0,0,3,3,14,130,2
503,134,100,94,51,101,50,72,26,46,158,0,0,3,3,14,130,2
504,134,100,94,51,101,50,72,26,46,158,0,0,3,3,14,130,2
505,134,100,94,51,101,50,72,26,44,158,0,0,3,3,14,130,2
506,134,101,94,53,102,50,70,26,44,158,0,0,3,3,14,130,2
507,134,101,94,53,102,50,70,26,43,158,0,0,3,3,14,130,2
508,134,102,94,54,104,50,68,26,43,158,0,0,3,3,14,130,2
509,134,102,94,54,104,50,68,26,41,158,0,0,3,3,14,130,2
510,134,103,94,55,105,50,66,26,41,158,0,0,3,3,14,130,2
511,134,103,94,55,105,50,66,26,40,158,0,0,3,3,14,130,2
512,134,105,93,56,107,50,66,26,40,158,0,0,3,3,14,130,2
513,134,105,93,56,107,50,66,26,38,158,0,0,3,3,14,130,2
514,134,106,91,58,108,50,66,26,38,158,0,0,3,3,14,130,2
515,134,106,91,58,108,50,66,26,37,158,0,0,3,3,14,130,2
516,134,107,89,59,110,50,66,26,37,158,0,0,3,3,14,130,2
517,134,107,89,59,110,50,66,26,35,158,0,0,3,3,15,140,2
518,134,108,88,61,111,50,65,26,35,158,0,0,3,3,15,140,2
519,134,108,88,61,111,50,65,26,34,158,0,0,3,3,15,140,2
520,134,109,88,62,113,50,64,26,34,158,0,0,3,3,15,140,2
521,134,109,88,62,113,50,64,26,33,158,0,0,3,3,15,140,2
522,134,110,88,64,114,50,62,26,33,158,0,0,3,3,15,140,2
523,134,110,88,64,114,50,62,26,32,158,0,0,3,3,15,140,2
524,134,110,88,65,116,51,60,26,32,158,0,0,3,3,15,140,2
525,134,110,88,65,116,51,60,26,31,158,0,0,3,3,15,140,2
526,134,110,88,66,117,53,58,26,31,158,0,0,3,3,15,140,2
527,134,110,88,66,117,53,58,26,30,158,0,0,3,3,15,140,2
528,134,110,88,66,119,55,57,28,30,158,0,0,3,3,15,140,2
529,134,110,88,66,119,55,57,28,28,158,0,0,3,3,15,140,2
530,134,110,88,66,120,57,55,30,28,158,0,0,3,3,15,140,2
531,134,110,88,66,120,57,55,30,27,158,0,0,3,3,16,150,2
532,134,110,88,66,122,58,53,32,27,158,0,0,3,3,16,150,2
533,134,110,88,66,122,58,53,32,26,158,0,0,3,3,16,150,2
534,135,110,88,66,122,60,51,34,26,158,0,0,3,3,16,150,2
535,135,110,88,66,122,60,51,34,25,158,0,0,3,3,16,150,2
536,135,110,88,66,122,60,51,34,25,158,0,0,3,3,16,150,2
537,135,110,88,66,122,60,51,34,24,158,0,0,3,3,16,150,2
538,136,110,89,66,122,62,50,36,24,158,0,0,3,3,16,150,2
539,136,110,89,66,122,62,50,36,23,158,0,0,3,3,16,150,2
540,137,110,91,66,122,63,50,38,23,158,0,0,3,3,16,150,2
541,137,110,91,66,122,63,50,38,25,158,0,0,3,1,16,150,2
542,138,110,92,66,122,65,50,39,25,158,0,0,3,1,16,150,2
543,138,110,92,66,122,65,50,39,26,158,0,0,3,1,16,150,2
544,139,110,93,66,122,67,50,41,26,158,0,0,3,1,16,150,2
545,139,110,93,66,122,67,50,41,28,158,0,0,3,1,16,150,2
546,140,110,94,66,122,69,50,43,28,158,0,0,3,1,16,150,2
547,140,110,94,66,122,69,50,43,29,158,0,0,3,1,16,150,2
548,141,110,96,66,122,70,50,45,29,158,0,0,3,1,16,150,2
549,141,110,96,66,122,70,50,45,31,158,0,0,3,1,16,150,2
550,142,110,97,66,122,72,50,47,31,158,0,0,3,1,16,150,2
551,142,110,97,66,122,72,50,47,32,158,0,0,3,1,16,150,2
552,143,110,98,66,122,73,50,49,32,158,0,0,3,1,16,150,2
553,143,110,98,66,122,73,50,49,34,158,0,0,3,1,16,150,2
554,144,110,99,66,122,74,50,51,34,158,0,0,3,1,16,150,2
555,144,110,99,66,122,74,50,51,35,158,0,0,3,1,16,150,2
556,145,110,101,66,122,75,50,53,35,158,0,0,3,1,16,150,2
557,145,110,101,66,122,75,50,53,37,158,0,0,3,1,16,150,2
558,146,110,102,66,122,77,50,54,37,158,0,0,3,1,16,150,2
559,146,110,102,66,122,77,50,54,38,158,0,0,3,1,16,150,2
560,147,110,103,66,122,79,50,56,38,158,0,0,3,1,16,150,2
561,147,110,103,66,122,79,50,56,40,158,0,0,3,1,16,150,2
562,148,110,104,66,122,81,50,58,40,158,0,0,3,1,16,150,2
563,148,110,104,66,122,81,50,58,41,158,0,0,3,1,16,150,2
564,149,110,106,66,122,82,50,60,41,158,0,0,3,1,16,150,2
565,149,110,106,66,122,82,50,60,43,158,0,0,3,1,16,150,2
566,150,110,107,66,122,84,50,62,43,158,0,0,3,1,16,150,2
567,150,110,107,66,122,84,50,62,44,158,0,0,3,1,16,150,2
568,150,110,107,66,122,84,50,62,44,158,0,0,3,1,16,150,2
569,150,110,107,66,122,84,50,62,46,158,0,0,3,1,16,150,2
570,150,110,108,66,122,86,50,64,46,158,0,0,3,1,16,150,2
571,150,110,108,66,122,86,50,64,47,158,0,0,3,1,16,150,2
572,150,110,110,66,122,87,50,66,47,158,0,0,3,1,16,150,2
573,150,110,110,66,122,87,50,66,49,158,0,0,3,1,16,150,2
574,150,110,110,66,122,89,52,67,49,158,0,0,3,1,16,150,2
575,150,110,110,66,122,89,52,67,50,158,0,0,3,1,16,150,2
576,151,110,110,66,122,91,53,69,50,158,0,0,3,1,16,150,2
577,151,110,110,66,122,91,53,69,52,158,0,0,3,1,16,150,2
578,152,110,110,66,122,93,55,71,52,158,0,0,3,1,16,150,2
579,152,110,110,66,122,93,55,71,53,158,0,0,3,1,16,150,2
580,153,110,110,66,122,94,57,73,53,158,0,0,3,1,16,150,2
581,153,110,110,66,122,94,57,73,55,158,0,0,3,1,16,150,2
582,154,110,110,66,122,96,59,75,55,158,0,0,3,1,16,150,2
583,154,110,110,66,122,96,59,75,56,158,0,0,3,1,16,150,2
584,155,110,110,66,122,97,60,77,56,158,0,0,3,1,16,150,2
585,155,110,110,66,122,97,60,77,58,158,0,0,3,1,16,150,2
586,156,111,110,66,122,98,62,79,58,158,0,0,3,1,16,150,2
587,156,111,110,66,122,98,62,79,59,158,0,0,3,1,16,150,2
588,157,112,110,66,122,98,64,81,59,158,0,0,3,1,16,150,2
589,157,112,110,66,122,98,64,81,61,158,0,0,3,1,16,150,2
590,158,113,110,66,122,98,66,82,61,158,0,0,3,1,16,150,2
591,158,113,110,66,122,98,66,82,62,158,0,0,3,1,16,150,2
592,158,115,110,66,124,98,67,84,62,158,0,0,3,1,16,150,2
593,158,115,110,66,124,98,67,84,64,158,0,0,3,1,16,150,2
594,158,116,110,66,125,98,69,86,64,158,0,0,3,1,16,150,2
595,158,116,110,66,125,98,69,86,65,158,0,0,3,1,16,150,2
596,158,117,110,66,127,98,71,88,65,158,0,0,3,1,16,150,2
597,158,117,110,66,127,98,71,88,67,158,0,0,3,1,16,150,2
598,158,118,110,66,128,98,73,90,67,158,0,0,3,1,16,150,2
599,158,118,110,66,128,98,73,90,68,158,0,0,3,1,16,150,2
600,158,118,110,66,128,98,73,90,68,158,0,0,3,1,16,150,2
601,158,118,110,66,128,98,73,90,70,158,0,0,3,1,16,150,2
602,158,118,110,66,129,98,75,92,70,158,0,0,3,1,16,150,2
603,158,118,110,66,129,98,75,92,71,158,0,0,3,1,16,150,2
604,158,119,110,66,131,98,77,94,71,158,0,0,3,1,16,150,2
605,158,119,110,66,131,98,77,94,73,158,0,0,3,1,17,160,2
606,158,120,110,66,132,98,79,95,73,158,0,0,3,1,17,160,2
607,158,120,110,66,132,98,79,95,74,158,0,0,3,1,17,160,2
608,158,122,110,66,134,98,80,97,74,158,0,0,3,1,17,160,2
609,158,122,110,66,134,98,80,97,75,158,0,0,3,1,17,160,2
610,158,123,110,67,134,98,82,98,75,158,0,0,3,1,17,160,2
611,158,123,110,67,134,98,82,98,76,158,0,0,3,1,17,160,2
612,158,124,110,68,136,98,84,98,76,158,0,0,3,1,17,160,2
613,158,124,110,68,136,98,84,98,77,158,0,0,3,1,17,160,2
614,158,125,110,70,137,98,86,98,77,158,0,0,3,1,17,160,2
615,158,125,110,70,137,98,86,98,78,158,0,0,3,1,17,160,2
616,158,126,110,71,139,98,87,98,78,158,0,0,3,1,17,160,2
617,158,126,110,71,139,98,87,98,80,158,0,0,3,1,18,170,2
618,158,127,110,73,140,98,89,98,80,158,0,0,3,1,18,170,2
619,158,127,110,73,140,98,89,98,81,158,0,0,3,1,18,170,2
620,158,128,110,74,142,98,91,98,81,158,0,0,3,1,18,170,2
621,158,128,110,74,142,98,91,98,82,158,0,0,3,1,18,170,2
622,158,129,110,74,143,98,93,99,82,158,0,0,3,1,18,170,2
623,158,129,110,74,143,98,93,99,83,158,0,0,3,1,18,170,2
624,158,131,110,74,145,98,94,101,83,158,0,0,3,1,18,170,2
625,158,131,110,74,145,98,94,101,84,158,0,0,3,1,18,170,2
626,158,132,110,74,146,98,96,103,84,158,0,0,3,1,18,170,2
627,158,132,110,74,146,98,96,103,85,158,0,0,3,1,18,170,2
628,158,133,110,74,148,98,98,105,85,158,0,0,3,1,18,170,2
629,158,133,110,74,148,98,98,105,83,158,0,0,3,3,18,170,2
630,158,134,111,74,149,98,98,107,83,158,0,0,3,3,18,170,2
631,158,134,111,74,149,98,98,107,82,158,0,0,3,3,18,170,2
632,158,134,111,74,149,98,98,107,82,158,0,0,3,3,18,170,2
633,158,134,111,74,149,98,98,107,80,158,0,0,3,3,18,170,2
634,158,134,112,74,150,100,98,109,80,158,0,0,3,3,18,170,2
635,158,134,112,74,150,100,98,109,79,158,0,0,3,3,18,170,2
636,158,134,114,74,152,101,98,111,79,158,0,0,3,3,18,170,2
637,158,134,114,74,152,101,98,111,77,158,0,0,3,3,18,170,2
638,158,134,115,74,153,103,98,112,77,158,0,0,3,3,18,170,2
639,158,134,115,74,153,103,98,112,76,158,0,0,3,3,18,170,2
640,158,134,116,74,155,105,98,114,76,158,0,0,3,3,18,170,2
641,158,134,116,74,155,105,98,114,74,158,0,0,3,3,18,170,2
642,158,134,117,74,156,107,98,116,74,158,0,0,3,3,18,170,2
643,158,134,117,74,156,107,98,116,73,158,0,0,3,3,18,170,2
644,158,134,119,74,158,108,98,118,73,158,0,0,3,3,18,170,2
645,158,134,119,74,158,108,98,118,71,158,0,0,3,3,18,170,2
646,157,134,120,74,158,110,98,120,71,158,0,0,3,3,18,170,2
647,157,134,120,74,158,110,98,120,70,158,0,0,3,3,18,170,2
648,156,134,121,74,158,111,98,122,70,158,0,0,3,3,18,170,2
649,156,134,121,74,158,111,98,122,68,158,0,0,3,3,18,170,2
650,155,134,122,74,158,113,98,124,68,158,0,0,3,3,18,170,2
651,155,134,122,74,158,113,98,124,67,158,0,0,3,3,18,170,2
652,154,134,124,74,158,114,98,126,67,158,0,0,3,3,18,170,2
653,154,134,124,74,158,114,98,126,65,158,0,0,3,3,18,170,2
654,153,134,125,74,158,116,98,127,65,158,0,0,3,3,18,170,2
655,153,134,125,74,158,116,98,127,64,158,0,0,3,3,18,170,2
656,152,134,126,74,158,118,98,129,64,158,0,0,3,3,18,170,2
657,152,134,126,74,158,118,98,129,62,158,0,0,3,3,18,170,2
658,151,134,127,74,158,120,98,131,62,158,0,0,3,3,18,170,2
659,151,134,127,74,158,120,98,131,61,158,0,0,3,3,18,170,2
660,150,134,129,74,158,121,98,133,61,158,0,0,3,3,18,170,2
661,150,134,129,74,158,121,98,133,59,158,0,0,3,3,18,170,2
662,150,134,130,74,158,122,98,135,59,158,0,0,3,3,18,170,2
663,150,134,130,74,158,122,98,135,58,158,0,0,3,3,18,170,2
664,150,134,130,74,158,122,98,135,58,158,0,0,3,3,18,170,2
665,150,134,130,74,158,122,98,135,56,158,0,0,3,3,18,170,2
666,150,135,131,74,158,122,98,137,56,158,0,0,3,3,18,170,2
667,150,135,131,74,158,122,98,137,55,158,0,0,3,3,18,170,2
668,149,136,133,74,158,122,98,139,55,158,0,0,3,3,18,170,2
669,149,136,133,74,158,122,98,139,53,158,0,0,3,3,18,170,2
670,148,137,134,74,158,122,98,140,53,158,0,0,3,3,18,170,2
671,148,137,134,74,158,122,98,140,52,158,0,0,3,3,18,170,2
672,147,139,134,74,158,122,99,142,52,158,0,0,3,3,18,170,2
673,147,139,134,74,158,122,99,142,50,158,0,0,3,3,18,170,2
674,146,140,134,74,158,122,101,144,50,158,0,0,3,3,18,170,2
675,146,140,134,74,158,122,101,144,49,158,0,0,3,3,18,170,2
676,145,141,134,74,158,122,103,146,49,158,0,0,3,3,18,170,2
677,145,141,134,74,158,122,103,146,47,158,0,0,3,3,18,170,2
678,144,142,134,74,158,122,105,148,47,158,0,0,3,3,18,170,2
679,144,142,134,74,158,122,105,148,46,158,0,0,3,3,18,170,2
680,143,143,134,74,158,122,106,150,46,158,0,0,3,3,18,170,2
681,143,143,134,74,158,122,106,150,44,158,0,0,3,3,18,170,2
682,142,144,134,74,158,122,108,152,44,158,0,0,3,3,18,170,2
683,142,144,134,74,158,122,108,152,43,158,0,0,3,3,18,170,2
684,141,145,134,74,158,122,110,154,43,158,0,0,3,3,18,170,2
685,141,145,134,74,158,122,110,154,41,158,0,0,3,3,18,170,2
686,140,146,134,74,158,122,112,155,41,158,0,0,3,3,18,170,2
687,140,146,134,74,158,122,112,155,40,158,0,0,3,3,18,170,2
688,139,148,134,74,158,122,113,157,40,158,0,0,3,3,18,170,2
689,139,148,134,74,158,122,113,157,38,158,0,0,3,3,18,170,2
690,138,149,134,73,158,122,115,158,38,158,0,0,3,3,18,170,2
691,138,149,134,73,158,122,115,158,37,158,0,0,3,3,18,170,2
692,137,150,134,72,158,122,117,158,37,158,0,0,3,3,18,170,2
693,137,150,134,72,158,122,117,158,35,158,0,0,3,3,18,170,2
694,136,151,134,70,158,122,119,158,35,158,0,0,3,3,18,170,2
695,136,151,134,70,158,122,119,158,34,158,0,0,3,3,18,170,2
696,136,151,134,70,158,122,119,158,34,158,0,0,3,3,18,170,2
697,136,151,134,70,158,122,119,158,32,158,0,0,3,3,18,170,2
698,135,152,134,68,158,122,121,158,32,158,0,0,3,3,18,170,2
699,135,152,134,68,158,122,121,158,31,158,0,0,3,3,18,170,2
700,134,153,135,67,158,122,122,158,31,158,0,0,3,3,18,170,2
701,134,153,135,67,158,122,122,158,29,158,0,0,3,3,18,170,2
702,133,154,136,66,158,122,122,158,29,158,0,0,3,3,18,170,2
703,133,154,136,66,158,122,122,158,28,158,0,0,3,3,18,170,2
704,132,156,137,65,158,122,122,158,28,158,0,0,3,3,18,170,2
705,132,156,137,65,158,122,122,158,26,158,0,0,3,3,18,170,2
706,131,157,138,63,158,122,122,158,26,158,0,0,3,3,18,170,2
707,131,157,138,63,158,122,122,158,25,158,0,0,3,3,18,170,2
708,130,158,140,62,158,122,122,158,25,158,0,0,3,3,18,170,2
709,130,158,140,62,158,122,122,158,23,158,0,0,3,3,18,170,2
710,129,158,141,60,158,124,122,158,23,158,0,0,3,3,18,170,2
711,129,158,141,60,158,124,122,158,22,158,0,0,3,3,18,170,2
712,128,158,142,59,158,125,122,158,22,158,0,0,3,3,18,170,2
713,128,158,142,59,158,125,122,158,20,158,0,0,3,3,18,170,2
714,127,158,142,57,158,127,122,158,20,158,0,0,3,3,18,170,2
715,127,158,142,57,158,127,122,158,19,158,0,0,3,3,19,180,2
716,126,158,144,56,158,128,122,158,19,158,0,0,3,3,19,180,2
717,126,158,144,56,158,128,122,158,18,158,0,0,3,3,19,180,2
718,125,158,145,55,158,130,122,158,18,158,0,0,3,3,19,180,2
719,125,158,145,55,158,130,122,158,18,158,0,0,3,3,19,180,2
720,124,158,146,54,158,132,122,158,18,158,0,0,3,3,19,180,2
721,124,158,146,54,158,132,122,158,18,158,0,0,3,3,19,180,2
722,123,158,147,52,158,134,122,158,18,158,0,0,3,3,19,180,2
723,123,158,147,52,158,134,122,158,18,158,0,0,3,3,19,180,2
724,122,158,149,51,158,135,122,158,18,158,0,0,3,3,19,180,2
725,122,158,149,51,158,135,122,158,18,158,0,0,3,3,19,180,2
726,121,158,150,49,158,137,122,158,18,158,0,0,3,3,19,180,2
727,121,158,150,49,158,137,122,158,18,158,0,0,3,3,19,180,2
728,121,158,150,49,158,137,122,158,18,158,0,0,3,3,19,180,2
729,121,158,150,49,158,137,122,158,18,156,0,0,3,0,19,180,2
730,120,158,151,47,158,139,122,158,18,156,0,0,3,0,19,180,2
731,120,158,151,47,158,139,122,158,18,154,0,0,3,0,19,180,2
732,119,158,153,46,158,140,122,158,18,154,0,0,3,0,19,180,2
733,119,158,153,46,158,140,122,158,18,152,0,0,3,0,19,180,2
734,118,158,154,45,158,142,122,158,18,152,0,0,3,0,19,180,2
735,118,158,154,45,158,142,122,158,18,150,0,0,3,0,19,180,2
736,117,158,155,44,158,144,122,158,18,150,0,0,3,0,19,180,2
737,117,158,155,44,158,144,122,158,18,148,0,0,3,0,19,180,2
738,116,158,156,42,158,146,122,158,18,148,0,0,3,0,19,180,2
739,116,158,156,42,158,146,122,158,18,146,0,0,3,0,20,220,2
740,117,158,155,43,158,146,122,158,18,146,0,0,3,0,20,220,2
741,117,158,155,43,158,146,122,158,18,144,0,0,3,0,20,220,2
742,118,158,154,44,158,145,122,158,18,144,0,0,3,0,20,220,2
743,118,158,154,44,158,145,122,158,18,142,0,0,3,0,20,220,2
744,119,158,153,45,158,144,122,158,18,142,0,0,3,0,20,220,2
745,119,158,153,45,158,144,122,158,18,140,0,0,3,0,20,220,2
746,119,158,153,45,158,143,122,158,18,140,0,0,3,0,20,220,2
747,119,158,153,45,158,143,122,158,18,138,0,0,3,0,20,220,2
748,120,158,152,46,158,142,122,158,18,138,0,0,3,0,20,220,2
749,120,158,152,46,158,142,122,158,18,136,0,0,3,0,20,220,2
750,121,158,151,47,158,141,122,158,18,136,0,0,3,0,20,220,2
751,121,158,151,47,158,141,122,158,18,134,0,0,3,0,21,230,2
752,122,158,150,48,158,140,122,158,18,134,0,0,3,0,21,230,2
753,122,158,150,48,158,140,122,158,18,133,0,0,3,0,21,230,2
754,122,158,150,48,158,139,122,158,18,133,0,0,3,0,21,230,2
755,122,158,150,48,158,139,122,158,18,131,0,0,3,0,21,230,2
756,123,158,149,49,158,138,122,158,18,131,0,0,3,0,21,230,2
757,123,158,149,49,158,138,122,158,18,130,0,0,3,0,21,230,2
758,124,158,148,50,158,137,122,158,18,130,0,0,3,0,21,230,2
759,124,158,148,50,158,137,122,158,18,128,0,0,3,0,21,230,2
760,124,158,148,50,158,137,122,158,18,128,0,0,3,0,21,230,2
761,124,158,148,50,158,137,122,158,18,126,0,0,3,0,21,230,2
762,124,158,148,50,158,136,122,158,18,126,0,0,3,0,21,230,2
763,124,158,148,50,158,136,122,158,18,124,0,0,3,0,21,230,2
764,125,158,147,51,158,135,122,158,18,124,0,0,3,0,21,230,2
765,125,158,147,51,158,135,122,158,18,122,0,0,3,0,22,240,2
766,126,158,146,52,158,134,122,158,18,122,0,0,3,0,22,240,2
