frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
382,110,94,82,29,54,67,68,26,62,50,0,0,3,3,7,70,2
383,110,94,82,29,54,67,68,26,61,50,0,0,3,3,7,70,2
384,110,93,82,28,56,66,69,26,61,50,0,0,3,3,7,70,2
385,110,93,82,28,56,66,69,26,59,50,0,0,3,3,8,80,2
386,110,92,82,26,57,66,70,26,59,50,0,0,3,3,8,80,2
387,110,92,82,26,57,66,70,26,58,50,0,0,3,3,8,80,2
388,110,91,82,25,59,66,72,26,58,50,0,0,3,3,8,80,2
389,110,91,82,25,59,66,72,26,57,50,0,0,3,3,8,80,2
390,110,90,82,23,60,66,73,26,57,50,0,0,3,3,8,80,2
391,110,90,82,23,60,66,73,26,56,50,0,0,3,3,8,80,2
392,110,89,82,22,62,66,74,26,56,50,0,0,3,3,8,80,2
393,110,89,82,22,62,66,74,26,55,50,0,0,3,3,8,80,2
394,110,88,82,20,63,66,75,26,55,50,0,0,3,3,8,80,2
395,110,88,82,20,63,66,75,26,54,50,0,0,3,3,8,80,2
396,110,87,82,19,65,66,77,26,54,50,0,0,3,3,8,80,2
397,110,87,82,19,65,66,77,26,52,50,0,0,3,3,8,80,2
398,110,85,82,18,66,66,78,26,52,50,0,0,3,3,8,80,2
399,110,85,82,18,66,66,78,26,51,50,0,0,3,3,9,90,2
400,110,83,82,18,68,66,79,24,51,50,0,0,3,3,9,90,2
401,110,83,82,18,68,66,79,24,50,50,0,0,3,3,9,90,2
402,110,82,82,18,69,67,80,22,50,50,0,0,3,3,9,90,2
403,110,82,82,18,69,67,80,22,49,50,0,0,3,3,9,90,2
404,110,82,84,18,71,68,80,20,49,50,0,0,3,3,9,90,2
405,110,82,84,18,71,68,80,20,48,50,0,0,3,3,9,90,2
406,110,82,85,18,72,70,80,18,48,50,0,0,3,3,9,90,2
407,110,82,85,18,72,70,80,18,47,50,0,0,3,3,9,90,2
408,110,82,85,18,72,70,80,18,47,50,0,0,3,3,9,90,2
409,110,82,85,18,72,70,80,18,45,50,0,0,3,3,9,90,2
410,110,82,86,18,73,72,80,16,45,50,0,0,3,3,9,90,2
411,110,82,86,18,73,72,80,16,44,50,0,0,3,3,9,90,2
412,110,82,88,18,75,73,80,14,44,50,0,0,3,3,9,90,2
413,110,82,88,18,75,73,80,14,42,50,0,0,3,3,10,90,2
414,110,82,89,18,76,75,80,13,42,50,0,0,3,3,10,90,2
415,110,82,89,18,76,75,80,13,42,48,0,0,3,0,10,90,2
416,110,82,90,18,78,77,80,11,42,48,0,0,3,0,10,90,2
417,110,82,90,18,78,77,80,11,42,47,0,0,3,0,10,90,2
418,110,82,91,18,79,79,80,9,42,47,0,0,3,0,10,90,2
419,110,82,91,18,79,79,80,9,42,45,0,0,3,0,10,90,2
420,110,82,93,18,81,80,80,7,42,45,0,0,3,0,10,90,2
421,110,82,93,18,81,80,80,7,42,44,0,0,3,0,10,90,2
422,110,84,94,18,82,80,80,5,42,44,0,0,3,0,10,90,2
423,110,84,94,18,82,80,80,5,42,42,0,0,3,0,10,90,2
424,110,85,94,18,84,80,79,3,42,42,0,0,3,0,10,90,2
425,110,85,94,18,84,80,79,3,42,40,0,0,3,0,10,90,2
426,110,87,94,19,85,80,78,2,42,40,0,0,3,0,10,90,2
427,110,87,94,19,85,80,78,2,42,38,0,0,3,0,11,100,2
428,110,88,94,20,87,80,76,2,42,38,0,0,3,0,11,100,2
429,110,88,94,20,87,80,76,2,42,37,0,0,3,0,11,100,2
430,110,90,94,21,88,80,75,2,42,37,0,0,3,0,11,100,2
431,110,90,94,21,88,80,75,2,42,35,0,0,3,0,11,100,2
432,110,92,94,22,90,80,74,2,42,35,0,0,3,0,11,100,2
433,110,92,94,22,90,80,74,2,42,34,0,0,3,0,11,100,2
434,110,94,94,24,91,80,73,2,42,34,0,0,3,0,11,100,2
435,110,94,94,24,91,80,73,2,42,32,0,0,3,0,11,100,2
436,110,94,94,25,93,79,71,2,42,32,0,0,3,0,11,100,2
437,110,94,94,25,93,79,71,2,42,30,0,0,3,0,11,100,2
438,110,94,94,27,94,77,70,2,42,30,0,0,3,0,11,100,2
439,110,94,94,27,94,77,70,2,42,28,0,0,3,0,11,100,2
440,110,94,94,27,94,77,70,2,42,28,0,0,3,0,11,100,2
441,110,94,94,27,94,77,70,2,42,26,0,0,3,0,12,110,2
442,110,94,94,29,95,75,69,2,42,26,0,0,3,0,12,110,2
443,110,94,94,29,95,75,69,2,41,26,0,0,3,3,12,110,2
444,110,94,94,30,97,74,67,2,41,26,0,0,3,3,12,110,2
445,110,94,94,30,97,74,67,2,40,26,0,0,3,3,12,110,2
446,110,94,94,31,98,72,66,2,40,26,0,0,3,3,12,110,2
447,110,94,94,31,98,72,66,2,39,26,0,0,3,3,12,110,2
448,111,94,93,32,98,70,66,2,39,26,0,0,3,3,12,110,2
449,111,94,93,32,98,70,66,2,38,26,0,0,3,3,12,110,2
450,112,94,92,34,98,68,66,2,38,26,0,0,3,3,12,110,2
451,112,94,92,34,98,68,66,2,37,26,0,0,3,3,12,110,2
452,113,94,90,35,98,67,66,2,37,26,0,0,3,3,12,110,2
453,113,94,90,35,98,67,66,2,35,26,0,0,3,3,13,120,2
454,114,93,89,37,98,66,66,2,35,26,0,0,3,3,13,120,2
455,114,93,89,37,98,66,66,2,34,26,0,0,3,3,13,120,2
456,115,92,88,38,98,66,66,2,34,26,0,0,3,3,13,120,2
457,115,92,88,38,98,66,66,2,33,26,0,0,3,3,13,120,2
458,116,90,86,40,98,66,66,2,33,26,0,0,3,3,13,120,2
459,116,90,86,40,98,66,66,2,32,26,0,0,3,3,13,120,2
460,117,89,84,41,98,66,66,2,32,26,0,0,3,3,13,120,2
461,117,89,84,41,98,66,66,2,31,26,0,0,3,3,13,120,2
462,118,88,82,42,98,65,66,2,31,26,0,0,3,3,13,120,2
463,118,88,82,42,98,65,66,2,30,26,0,0,3,3,13,120,2
464,118,88,82,42,98,63,67,4,30,26,0,0,3,3,13,120,2
465,118,88,82,42,98,63,67,4,28,26,0,0,3,3,13,120,2
466,119,88,82,42,98,61,69,6,28,26,0,0,3,3,13,120,2
467,119,88,82,42,98,61,69,6,27,26,0,0,3,3,14,130,2
468,120,88,82,42,98,60,71,8,27,26,0,0,3,3,14,130,2
469,120,88,82,42,98,60,71,8,26,26,0,0,3,3,14,130,2
470,121,88,82,42,98,58,73,10,26,26,0,0,3,3,14,130,2
471,121,88,82,42,98,58,73,10,25,26,0,0,3,3,14,130,2
472,121,88,82,42,98,58,73,10,25,26,0,0,3,3,14,130,2
473,121,88,82,42,98,58,73,10,24,26,0,0,3,3,14,130,2
474,122,88,82,42,98,56,75,12,24,26,0,0,3,3,14,130,2
475,122,88,82,42,98,56,75,12,25,26,0,0,3,1,14,130,2
476,123,88,82,42,98,55,77,14,25,26,0,0,3,1,14,130,2
477,123,88,82,42,98,55,77,14,27,26,0,0,3,1,14,130,2
478,124,88,82,42,98,53,79,15,27,26,0,0,3,1,14,130,2
479,124,88,82,42,98,53,79,15,28,26,0,0,3,1,14,130,2
480,125,88,82,42,98,51,80,17,28,26,0,0,3,1,14,130,2
481,125,88,82,42,98,51,80,17,30,26,0,0,3,1,14,130,2
482,126,89,84,42,98,50,80,19,30,26,0,0,3,1,14,130,2
483,126,89,84,42,98,50,80,19,31,26,0,0,3,1,14,130,2
484,127,90,86,42,98,50,80,21,31,26,0,0,3,1,14,130,2
485,127,90,86,42,98,50,80,21,33,26,0,0,3,1,14,130,2
486,128,91,88,42,98,50,80,23,33,26,0,0,3,1,14,130,2
487,128,91,88,42,98,50,80,23,34,26,0,0,3,1,14,130,2
488,129,92,89,42,98,50,80,25,34,26,0,0,3,1,14,130,2
489,129,92,89,42,98,50,80,25,36,26,0,0,3,1,14,130,2
490,130,93,91,43,98,50,80,26,36,26,0,0,3,1,14,130,2
491,130,93,91,43,98,50,80,26,37,26,0,0,3,1,14,130,2
492,131,94,93,44,98,50,80,26,37,26,0,0,3,1,14,130,2
493,131,94,93,44,98,50,80,26,39,26,0,0,3,1,14,130,2
494,132,95,94,45,98,50,79,26,39,26,0,0,3,1,14,130,2
495,132,95,94,45,98,50,79,26,40,26,0,0,3,1,14,130,2
496,133,97,94,46,98,50,78,26,40,26,0,0,3,1,14,130,2
497,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
498,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
499,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
500,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
501,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
502,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
503,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
504,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
505,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
506,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
507,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
508,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
509,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
510,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
511,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
512,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
513,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
514,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
515,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
516,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
517,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
518,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
519,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
520,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
521,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
522,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
523,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
524,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
525,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
526,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
527,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
528,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
529,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
530,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
531,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
532,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
533,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
534,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
535,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
536,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
537,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
538,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
539,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
540,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
541,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
542,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
543,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
544,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
545,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
546,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
547,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
548,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
549,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
550,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
551,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
552,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
553,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
554,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
555,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
556,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
557,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
558,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
559,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
560,133,97,94,46,98,50,78,26,42,26,0,0,3,2,14,130,2
561,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
562,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
563,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
564,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
565,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
566,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
567,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
568,133,97,94,46,98,50,78,26,42,26,0,0,3,3,14,130,2
569,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
570,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
571,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
572,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
573,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
574,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
575,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
576,133,97,94,46,98,50,78,26,42,26,0,0,3,0,14,130,2
577,133,97,94,46,98,50,78,26,42,26,0,0,3,1,14,130,2
578,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
579,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
580,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
581,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
582,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
583,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
584,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
585,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
586,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
587,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
588,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
589,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
590,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
591,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
592,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
593,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
594,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
595,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
596,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
597,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
598,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
599,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
600,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
601,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
602,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
603,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
604,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
605,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
606,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
607,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
608,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
609,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
610,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
611,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
612,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
613,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
614,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
615,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
616,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
617,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
618,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
619,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
620,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
621,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
622,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
623,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
624,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
625,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
626,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
627,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
628,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
629,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
630,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
631,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
632,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
633,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
634,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
635,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
636,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
637,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
638,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
639,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
640,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
641,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
642,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
643,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
644,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
645,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
646,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
647,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
648,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
649,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
650,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
651,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
652,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
653,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
654,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
655,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
656,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
657,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
658,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
659,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
660,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
661,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
662,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
663,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
664,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
665,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
666,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
667,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
668,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
669,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
670,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
671,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
672,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
673,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
674,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
675,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
676,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
677,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
678,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
679,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
680,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
681,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
682,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
683,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
684,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
685,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
686,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
687,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
688,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
689,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
690,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
691,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
692,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
693,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
694,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
695,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
696,88,88,88,88,80,80,80,50,88,98,0,0,3,3,14,130,1
697,88,88,88,88,80,80,80,50,90,98,0,0,3,1,14,130,1
698,89,90,89,86,80,80,80,50,90,98,0,0,3,1,14,130,1
699,89,90,89,86,80,80,80,50,91,98,0,0,3,1,14,130,1
700,91,91,91,85,80,80,80,50,91,98,0,0,3,1,14,130,1
701,91,91,91,85,80,80,80,50,93,98,0,0,3,1,15,140,1
702,92,93,92,84,80,80,80,50,93,98,0,0,3,1,15,140,1
703,92,93,92,84,80,80,80,50,94,98,0,0,3,1,15,140,1
704,94,94,93,83,80,79,80,50,94,98,0,0,3,1,15,140,1
705,94,94,93,83,80,79,80,50,95,98,0,0,3,1,15,140,1
706,94,94,94,81,79,77,80,50,95,98,0,0,3,1,15,140,1
707,94,94,94,81,79,77,80,50,96,98,0,0,3,1,15,140,1
708,94,94,94,80,77,76,78,50,96,98,0,0,3,1,15,140,1
709,94,94,94,80,77,76,78,50,97,98,0,0,3,1,15,140,1
710,94,94,94,78,76,74,77,50,97,98,0,0,3,1,15,140,1
711,94,94,94,78,76,74,77,50,98,98,0,0,3,1,15,140,1
712,94,94,94,77,74,73,76,50,98,98,0,0,3,1,15,140,1
713,94,94,94,77,74,73,76,50,100,98,0,0,3,1,16,150,1
714,94,94,94,75,73,71,75,50,100,98,0,0,3,1,16,150,1
715,94,94,94,75,73,71,75,50,101,98,0,0,3,1,16,150,1
716,94,94,94,74,71,70,73,50,101,98,0,0,3,1,16,150,1
717,94,94,94,74,71,70,73,50,102,98,0,0,3,1,16,150,1
718,94,94,94,73,70,68,72,50,102,98,0,0,3,1,16,150,1
719,94,94,94,73,70,68,72,50,103,98,0,0,3,1,16,150,1
720,94,94,94,72,68,66,71,50,103,98,0,0,3,1,16,150,1
721,94,94,94,72,68,66,71,50,104,98,0,0,3,1,16,150,1
722,94,92,94,70,67,66,70,50,104,98,0,0,3,1,16,150,1
723,94,92,94,70,67,66,70,50,105,98,0,0,3,1,16,150,1
724,93,91,94,69,66,66,68,50,105,98,0,0,3,1,16,150,1
725,93,91,94,69,66,66,68,50,107,98,0,0,3,1,16,150,1
726,92,89,94,67,66,66,67,50,107,98,0,0,3,1,16,150,1
727,92,89,94,67,66,66,67,50,108,98,0,0,3,1,17,160,1
728,92,89,94,67,66,66,67,50,108,98,0,0,3,1,17,160,1
729,92,89,94,67,66,66,67,50,109,98,0,0,3,1,17,160,1
730,91,87,94,65,66,66,66,50,109,98,0,0,3,1,17,160,1
731,91,87,94,65,66,66,66,50,110,98,0,0,3,1,17,160,1
732,89,86,92,64,66,66,66,50,110,98,0,0,3,1,17,160,1
733,89,86,92,64,66,66,66,50,111,98,0,0,3,1,17,160,1
734,88,85,91,63,66,66,66,50,111,98,0,0,3,1,17,160,1
735,88,85,91,63,66,66,66,50,112,98,0,0,3,1,17,160,1
736,88,83,90,62,64,66,66,50,112,98,0,0,3,1,17,160,1
737,88,83,90,62,64,66,66,50,114,98,0,0,3,1,17,160,1
738,88,82,89,60,63,66,66,50,114,98,0,0,3,1,17,160,1
739,88,82,89,60,63,66,66,50,115,98,0,0,3,1,17,160,1
740,88,82,87,59,61,67,66,50,115,98,0,0,3,1,17,160,1
741,88,82,87,59,61,67,66,50,117,98,0,0,3,1,18,170,1
742,88,82,85,57,60,68,66,50,117,98,0,0,3,1,18,170,1
743,88,82,85,57,60,68,66,50,118,98,0,0,3,1,18,170,1
744,88,82,84,56,58,69,66,50,118,98,0,0,3,1,18,170,1
745,88,82,84,56,58,69,66,50,119,98,0,0,3,1,18,170,1
746,88,82,82,54,57,70,66,50,119,98,0,0,3,1,18,170,1
747,88,82,82,54,57,70,66,50,120,98,0,0,3,1,18,170,1
748,88,82,82,53,55,71,68,50,120,98,0,0,3,1,18,170,1
749,88,82,82,53,55,71,68,50,121,98,0,0,3,1,18,170,1
750,88,82,82,52,54,72,70,50,121,98,0,0,3,1,18,170,1
751,88,82,82,52,54,72,70,50,122,98,0,0,3,1,18,170,1
752,88,82,82,51,52,74,71,50,122,98,0,0,3,1,18,170,1
753,88,82,82,51,52,74,71,50,124,98,0,0,3,1,19,180,1
754,88,82,82,49,51,75,73,50,124,98,0,0,3,1,19,180,1
755,88,82,82,49,51,75,73,50,125,98,0,0,3,1,19,180,1
756,87,82,82,48,50,76,75,50,125,98,0,0,3,1,19,180,1
757,87,82,82,48,50,76,75,50,124,98,0,0,3,3,19,180,1
758,86,82,82,46,50,77,77,50,124,98,0,0,3,3,19,180,1
759,86,82,82,46,50,77,77,50,123,98,0,0,3,3,19,180,1
760,86,82,82,46,50,77,77,50,123,98,0,0,3,3,19,180,1
761,86,82,82,46,50,77,77,50,122,98,0,0,3,3,19,180,1
762,85,82,82,44,50,78,79,50,122,98,0,0,3,3,19,180,1
763,85,82,82,44,50,78,79,50,121,98,0,0,3,3,19,180,1
764,84,82,83,43,50,79,80,50,121,98,0,0,3,3,19,180,1
765,84,82,83,43,50,79,80,50,119,98,0,0,3,3,19,180,1
766,83,82,85,42,50,80,80,50,119,98,0,0,3,3,19,180,1
